"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"M9NDE3",0.157097830450205,16.1425202176639,2.94723243980332,0.0130935872053367,0.0539261813790164,-3.44912462648675
"Q9W1B9",0.227041800869383,20.4905204430389,2.94516108851594,0.0131424865172287,0.0539393271504866,-3.45279901785992
"P48611",0.24277873754793,20.214541005084,2.94435969331556,0.0131614545265276,0.0539393271504866,-3.45422054500209
"Q9VSL3",0.331503229294096,22.4791610296337,2.93703968974433,0.0133359856619571,0.0545206472650599,-3.46720289309909
"A1ZBD8",0.384636524382813,14.1585573359741,2.92892752451483,0.0135321169678422,0.0551872154091951,-3.48158591319189
"P20348",-0.224948240709328,17.4943805435423,-2.92158401155882,0.0137121566658204,0.0557850666307036,-3.49460213590988
"P06002",-0.392528019038798,16.6984895206547,-2.91901221680092,0.0137757748611897,0.0559075242541713,-3.49915968021748
"Q9VT23",0.266979966404442,18.1901220951191,2.90724381920653,0.0140706816187702,0.0569657692721086,-3.52000861274913
"Q9VZI8",0.205651044098145,15.6370111848588,2.90543770615646,0.0141164976900221,0.0570128768691449,-3.52320741973808
"Q9VE50",-0.316000740020236,14.6768074510857,-2.88685056491741,0.0145967661443103,0.0588101592480908,-3.55611257739875
"Q9VAG9",-0.171790116438618,17.4913894258349,-2.88478900253932,0.0146510315859614,0.0588865558683942,-3.55976052974648
"Q7KLE5",-0.130398479472404,21.4514752548699,-2.87655128268882,0.0148698901705966,0.0596225403955652,-3.57433382141714
"A8DRW0",-0.232216918512332,21.5202855614131,-2.87175260333807,0.014998884397091,0.0598191037619197,-3.58282056834709
"Q9VSL4",-0.159640424658669,20.9450271905823,-2.87174444638379,0.0149991046153387,0.0598191037619197,-3.5828349927743
"Q9VU35",-0.188886270735125,22.7446862718274,-2.86957301781619,0.0150578430788189,0.0598191037619197,-3.58667466133563
"Q7K2L7",-0.215889601543989,18.3857853767815,-2.86940623111964,0.0150623642565985,0.0598191037619197,-3.58696956865905
"Q9W403",-0.209063337285574,15.2236035766723,-2.86505893309817,0.0151806885457867,0.0601458159011216,-3.59465550619923
"Q9VZ64",-0.155761178310044,19.4579614242135,-2.85903961962087,0.0153460563371458,0.0606569241003772,-3.60529487884643
"Q9VBT2",0.599683257196205,12.8326485584947,2.85304142081364,0.0155126339436185,0.0611703863308643,-3.61589381529101
"Q9VNA5",0.216549210917567,17.3061510904575,2.85003957376405,0.0155966757812119,0.0613452181463603,-3.62119695460853
"C0HK95",-0.310471221303086,19.8969547601003,-2.84787642955362,0.015657518376209,0.0613452181463603,-3.62501792542842
"Q9VF86",0.207471943288812,17.501194695878,2.84752930664361,0.0156673039150776,0.0613452181463603,-3.62563104341354
"Q9W483",0.272850070741079,15.5110808863967,2.84423905974135,0.0157603610533866,0.0615650637869995,-3.63144202164009
"Q9VXC1",-0.11690704025429,18.3419854825272,-2.83792721015093,0.0159404242999328,0.062122961991327,-3.64258678307121
"Q9VN01",0.195421260741554,15.9963390789222,2.82848830430893,0.0162135324908502,0.0630400284259631,-3.65924612319197
"Q8IRD0",0.218730568039263,17.4674467872905,2.8249132754138,0.0163181877078993,0.0632993885971534,-3.66555375040286
"Q9VAN0",0.146911875892748,20.4203511681605,2.82008299836567,0.0164606595870548,0.0636653154315304,-3.67407415599952
"M9PFN0",-0.167281054457479,16.6947854213985,-2.81913189680262,0.0164888586729144,0.0636653154315304,-3.67575159597174
"Q9VQM2",-0.156003454316217,20.1229383300911,-2.81574340244234,0.0165897156262639,0.0638093967059913,-3.68172711040288
"Q9V420",0.173515785576305,17.5192363649313,2.81530916876484,0.0166026847544366,0.0638093967059913,-3.68249278885116
"Q9W3R8",-0.274313961883191,17.4077724032216,-2.81189056094792,0.0167051408025233,0.0640555743876067,-3.68852013228097
"Q9V396",0.183555818919505,20.7653238019371,2.80731479535857,0.0168432635655362,0.0644370725397121,-3.69658586296395
"Q9VZ58",0.193927875638096,18.1201971310883,2.8014664556466,0.017021457273217,0.0649137998994259,-3.7068917389081
"Q0KI81",-0.200103041537298,15.6247414000698,-2.80067519467814,0.0170457100455327,0.0649137998994259,-3.70828582621871
"Q9VHG6",-0.200809727814267,15.672719462445,-2.79223617196681,0.0173065227702542,0.0657569020063418,-3.72315020586149
"Q9W3M8",0.155688770131889,18.5426826003717,2.7908945817337,0.0173483497595475,0.0657660168157392,-3.72551259215174
"Q9VH72",-0.572468400497534,18.6944157827014,-2.78307449797278,0.0175941677308551,0.0665466480160235,-3.73927913581099
"Q9VLS4",-0.164150701061864,20.6126961650203,-2.77473837450231,0.0178600234612889,0.0673993645552711,-3.75394701590953
"Q8I941",-0.132808316834872,19.0576005037959,-2.75894499514917,0.0183747052867848,0.0690905545320021,-3.78171573159618
"Q9W4Z2",0.315100856164051,13.8309472739698,2.75845185954613,0.0183910109185905,0.0690905545320021,-3.78258234416698
"Q9VHD3",0.117526044703343,15.6405995926894,2.7454073801526,0.0188275862621013,0.0703863746644273,-3.80549610564948
"Q7KN94",-0.137752201918751,22.6517101429674,-2.74504213004946,0.0188399574975921,0.0703863746644273,-3.80613741958053
"P48609",0.14350174862404,16.9832262476158,2.74437614264818,0.0188625356564742,0.0703863746644273,-3.80730673484866
"Q9VVL8",-0.179552948879158,15.9257922612402,-2.73747425123267,0.0190981092177624,0.0711063530697045,-3.81942177989521
"Q9VG81",0.480802078861087,15.4921309799493,2.7305808833445,0.0193363054360292,0.0718328674104605,-3.83151628131238
"Q9VMI3",0.167486379045926,20.0989707894151,2.72636037052162,0.0194835947159851,0.0722000522071237,-3.83891843363669
"Q24185",-0.139348583673367,18.7226106587089,-2.7252731536974,0.0195217167538446,0.0722000522071237,-3.8408249038841
"P54622",0.197605761751564,17.8432193096859,2.72101190417112,0.019671846986675,0.0723344143656477,-3.84829576597755
"Q9VRR3",-0.131369306565375,19.81374158692,-2.71999272265184,0.0197079235670087,0.0723344143656477,-3.85008227745559
"Q9VA32",0.227664329655973,17.2144298288652,2.71979631214052,0.0197148835613126,0.0723344143656477,-3.85042654860011
"P07668",-0.318482123066055,14.6935952294134,-2.7188098317421,0.0197498773031554,0.0723344143656477,-3.85215559420426
"Q9VB46",0.215371841454878,15.1609683871979,2.7181061775889,0.0197748758697454,0.0723344143656477,-3.85338884560543
"A1Z7H7",0.122412142977396,17.8594146109394,2.71081459512221,0.0200357755415403,0.0731283886286417,-3.86616476338841
"Q9VVL7",-0.161716351957995,23.5033705515209,-2.70637365583119,0.0201963445873922,0.0734690487690842,-3.87394269932247
"Q9U9Q2",-0.129990515266849,15.6265036729973,-2.70579935257012,0.0202172022691904,0.0734690487690842,-3.87494836310479
"M9NEW0",-0.155875161293139,18.3485185226404,-2.7012878994096,0.0203817940010619,0.0739061573777635,-3.88284693045626
"Q9VUY9",0.247754041498744,19.6156762456592,2.69729245660267,0.0205286674859563,0.0742772610988614,-3.88983991629595
"Q9VM18",-0.185216103623464,22.9980497113099,-2.69322349225752,0.020679320412273,0.0746604035663884,-3.89695947807702
"Q9VDC6",0.246941843594071,16.9158321893537,2.68460193686788,0.0210021569272468,0.0756589896908392,-3.91203771406443
"Q9W140",-0.317680470096871,13.9559224845882,-2.6822867157386,0.0210896969732275,0.0756589896908392,-3.91608514298262
"Q9VJD4",-0.119956371735519,20.7859898639028,-2.68222634278429,0.0210919845361153,0.0756589896908392,-3.91619067644189
"Q9VP55",0.179551605735007,17.1141602092794,2.68055612765281,0.0211553672549827,0.0757235033933715,-3.91911006338257
"Q9VXE8",-0.222231069790125,16.2542674699572,-2.67594997746912,0.0213311428864161,0.0761891784465569,-3.92715927807174
"Q8SX89",-0.19457752777735,15.5946864154098,-2.67341851175927,0.0214283603781983,0.0763728741684502,-3.931581786143
"A0A126GUP6",-0.155344372211365,17.0849380239928,-2.67129213588577,0.0215103593005237,0.0765016616487707,-3.93529592861369
"Q7JYW9",0.432693870019069,17.0988504068374,2.66890895063266,0.0216026301089478,0.0766330349683761,-3.93945791224437
"Q9VD64",-0.158354299263443,15.7500442822161,-2.66796760310138,0.0216391843345954,0.0766330349683761,-3.94110166440582
"Q9VPZ5",-0.124167719509874,18.4097192194926,-2.66193255208097,0.0218749924453696,0.0773039987264333,-3.95163700416932
"Q8I725",0.15174813169866,18.90022538463,2.65648210947767,0.022090138445324,0.0778848663688484,-3.9611474776179
"O46106",-0.133621534928796,17.0170521734791,-2.6553272316555,0.0221359926678165,0.0778848663688484,-3.96316209215605
"P55841",0.153883182046055,20.6319627944243,2.65423506635299,0.0221794433604335,0.0778848663688484,-3.96506713679045
"Q9V9A7",0.553870469291105,16.0258458868216,2.64821062567631,0.0224206371334839,0.0785664343248974,-3.97557244581422
"Q9V521",-0.525567173324953,17.8250079168567,-2.63975077129368,0.0227637100772675,0.0796014012764824,-3.99031587336015
"Q9V3I0",0.308880542450574,16.3042814249873,2.63031823581731,0.0231523358352041,0.0807909961780763,-4.00674225301473
"Q8SYQ4",-0.139880898799262,21.0323246279439,-2.62719906520475,0.0232822810199981,0.0810748324454213,-4.01217129571024
"Q961Q8",0.269958506924786,15.3995501851485,2.61487070001387,0.0238029541856583,0.0825121191769232,-4.0336151410832
"Q9W2M0",-0.132140269366676,17.8103476799311,-2.61472962117057,0.0238089783666044,0.0825121191769232,-4.03386040008643
"Q9VSK4",-0.145253849704904,19.714445794296,-2.61312167914318,0.0238777449628053,0.0825121191769232,-4.03665551914178
"Q9V3L6",0.259278102285151,15.793159514967,2.61270754567196,0.0238954877932315,0.0825121191769232,-4.03737535235631
"Q9W265",0.176984946565852,17.0413490066314,2.61161483297053,0.0239423655165652,0.0825121191769232,-4.03927454441077
"Q9V3H2",0.190969882001681,18.4135800907668,2.60902940261056,0.0240536421833182,0.0827246910552059,-4.04376743248254
"A1Z8Z7",0.238047896907084,18.8997262300764,2.60292729971531,0.0243182988613979,0.0834628034996124,-4.05436742459833
"Q9VF24",0.142369520168234,16.0603536342658,2.59514224401266,0.0246601108118613,0.0843351520067029,-4.06788249404471
"Q24478",-0.207010908318722,17.4737395146761,-2.59483734195138,0.0246735936326565,0.0843351520067029,-4.06841161926599
"Q9VJ22",0.574157495402439,13.1132308901598,2.59132147899463,0.0248295904608875,0.084694799363518,-4.0745119676977
"Q9VJ80",0.197152229719123,16.4427565795115,2.58816297022122,0.0249705584237773,0.0849665229854512,-4.07999060400759
"Q9VGU6",0.147217755991321,18.5691727391688,2.58725720500743,0.0250111287684991,0.0849665229854512,-4.08156141903745
"Q9VJ86",0.281406866144897,16.4801297876057,2.58341572272496,0.0251839148681601,0.0853796138213233,-4.08822201641429
"Q9VCC0",-0.177185558400815,17.5096043400956,-2.58130874533996,0.025279182291886,0.0855287546914115,-4.09187421656812
"Q9VSL2",-0.119346584607058,20.4871469776389,-2.57504711597038,0.0255643979717316,0.0863186554996929,-4.10272378337795
"Q9VYY3",0.132037680559403,17.505449745367,2.57300573663226,0.0256580637984307,0.0864598998298633,-4.10625951496558
"Q7JX94",0.526423634869975,12.2905420255327,2.55527569894259,0.0264858811154934,0.0890694550416189,-4.13693948871377
"A1Z6P3",-0.155350337777755,17.2736383349785,-2.55360089244174,0.0265654195052928,0.089157182565047,-4.13983484294809
"Q7JQR3",-0.211958228620109,19.1439864555764,-2.54950241262054,0.0267610502098788,0.0895341792500442,-4.14691815891883
"Q9VVW7",-0.157926992564589,16.6488835524811,-2.54900048870537,0.0267851051833166,0.0895341792500442,-4.14778542647021
"Q9V3U6",0.1910784987572,21.1093752964266,2.54345580576145,0.027052251751594,0.0902463118433175,-4.15736313261106
"Q9VZJ8",0.283289192559598,14.7856866804976,2.53147176422707,0.027638603152144,0.0920183434286952,-4.17804576254349
"Q9VYV4",-0.16631456781443,15.5615416931137,-2.52484338614027,0.0279682421354556,0.0928025733829027,-4.18947448302321
"A1Z843",0.127594362831765,17.4886573054546,2.52449990795883,0.0279854283043166,0.0928025733829027,-4.19006649884764
"Q9VKC7",0.315375991005357,13.7385591135474,2.52094260531834,0.0281640294109527,0.0932095259076768,-4.19619659147436
"Q9VVT6",-0.111967304390266,20.5162392948745,-2.51728173132859,0.0283489950615512,0.0936358886389454,-4.20250278829493
"O46098",-0.142377278553234,18.0424649685857,-2.51595906820462,0.028416114463481,0.0936720927373248,-4.20478060370505
"Q9VC48",0.141539918047386,18.4137355498786,2.50981927470329,0.0287297233157932,0.0945190897253316,-4.21535004450548
"Q9VMF0",-0.153917297773697,13.7866576497953,-2.50179107998069,0.0291448980112508,0.0956962399267054,-4.22915987540248
"Q9VLB1",0.199997585579567,16.6902531921331,2.48848426316501,0.0298460012912236,0.0978057566871531,-4.252023382874
"Q9VKC8",0.148224919883987,17.646268161561,2.4830751373243,0.0301356791280761,0.098561397618884,-4.2613076678342
"Q9V3V0",0.274452294929976,14.3800942284064,2.47483404320312,0.0305823007410559,0.0998263750216855,-4.27544198449024
"Q6IGM9",-0.542998986007357,14.8786523123864,-2.46645294033478,0.0310431296952978,0.1009664675653,-4.28980290432359
"Q9VUN9",0.167920193322528,16.7705354222863,2.46625500485143,0.0310540944606295,0.1009664675653,-4.29014189802383
"Q9U6R9",-0.131865148143959,20.615722205173,-2.46518978144514,0.0311131680626884,0.1009664675653,-4.29196611763364
"D0UGE6",-0.260342662042577,15.2920659498837,-2.45653791658598,0.0315970445545627,0.102176002074057,-4.30677430976751
"Q9VV72",0.115357303896175,19.3998564762219,2.45633636910178,0.0316084035193126,0.102176002074057,-4.3071190928689
"Q9VVB4",-0.156140183832145,16.100091598022,-2.4532986555147,0.0317800877400892,0.102532275339398,-4.31231466053186
"Q8MKN0",0.183548675225321,16.599865847244,2.45205566237763,0.0318506002287731,0.102561392242458,-4.31444008522503
"Q9V6U9",-0.133401039792627,21.9029067226191,-2.44715709241496,0.0321299722135747,0.10309900336962,-4.32281323443571
"Q9V3B6",-0.237505774695666,13.4943259177498,-2.44696150668058,0.0321411761104332,0.10309900336962,-4.3231474491644
"Q9V3P3",0.121684874335877,19.400048149005,2.44372050359577,0.032327387633181,0.103301003065206,-4.32868450615072
"Q9VRP4",0.305357059886482,14.3316507082212,2.44370967143875,0.0323280117506222,0.103301003065206,-4.32870300864339
"Q9VJD0",0.211274186505474,16.0763308983638,2.43566775887009,0.0327946130765139,0.104591614936186,-4.34243282316003
"Q7KSQ0",0.133304143861274,20.8420983461984,2.42986197120656,0.033135536245326,0.105477241330542,-4.3523366378857
"Q9W1X5",0.134027599732832,19.4067734607383,2.42819399879564,0.0332341171623257,0.105548177119915,-4.35518065398519
"Q9VBV5",-0.132251922074797,17.2230439924558,-2.42734545751681,0.0332843771972875,0.105548177119915,-4.35662725619152
"Q8MLS2",0.14134612930515,17.3656984448703,2.4253969336808,0.0334000701466338,0.105714074012496,-4.35994854906096
"Q94529",-0.111931337975022,19.6532605551803,-2.42033760097554,0.0337022937625204,0.106468609840689,-4.36856853807658
"Q7K3E2",-0.265999544749079,20.5612577814084,-2.41862663553822,0.0338050996005891,0.106591504978795,-4.37148242168515
"Q9I7T7",0.182881212245036,14.4947377761041,2.4121901189908,0.0341945817823113,0.107616155496029,-4.38243863826246
"Q9VFF0",0.167418438242777,23.610212242945,2.40946133978676,0.0343610156690646,0.107835826540949,-4.38708087937311
"Q7K5M0",-0.262257470849462,16.7412324973188,-2.40892728107312,0.0343936808871611,0.107835826540949,-4.3879892407728
"Q9VY42",0.127163384749997,15.1635186768384,2.40132765538264,0.034861782987779,0.10909841280228,-4.40090848482936
"Q9V3W2",-0.135586604434707,21.5580358029291,-2.40026872103058,0.0349274970830941,0.109099372911238,-4.40270765984431
"Q9W3H4",-0.233102936804322,19.5560340063926,-2.39710403311034,0.0351246043021976,0.10935933938035,-4.40808313894492
"Q8MT58",0.118581016926051,21.5981769766415,2.39682796067194,0.0351418500646688,0.10935933938035,-4.40855196624938
"Q9V7D2",-0.142359417542309,21.3962266095718,-2.39433447553886,0.0352979860931628,0.109640671887142,-4.41278565327765
"Q9V3V6",0.11535411758625,21.5832902135523,2.38973963121813,0.0355874672422519,0.110334377992707,-4.42058364262551
"Q8SX68",-0.182700152464568,17.5908799552316,-2.38773719687587,0.0357143417715581,0.110522304406232,-4.42398054380763
"Q494G8",-0.173033277345622,15.1221226754694,-2.38167043322381,0.036101413458091,0.111350811115207,-4.43426665351451
"Q9VGT8",0.139660851383372,15.2910497028195,2.38144957824689,0.0361155808233375,0.111350811115207,-4.43464095433771
"Q9VD29",-0.139440856213259,20.7618293288761,-2.37971909071977,0.0362267743328672,0.111476404659656,-4.43757337189971
"O76742",0.137841312862346,17.9096747290843,2.37873771163731,0.0362899806535932,0.111476404659656,-4.43923607930383
"Q9VWF0",-0.183956639965867,16.4988725008125,-2.37412069582005,0.0365887777773433,0.112187649508472,-4.44705556348854
"P08985",-0.132293269906789,20.6730399491593,-2.37217593982606,0.0367153470606832,0.112369172288476,-4.45034779866055
"P61851",-0.120115697341721,23.5837516040717,-2.37013046009244,0.0368489288058103,0.112571452835333,-4.45380961655412
"Q9VWD0",-0.15025519118316,18.2050202454115,-2.36252541400233,0.0373497182863331,0.113892742416094,-4.46667216137498
"Q9W289",-0.144934662408446,17.4894702995801,-2.35722194620373,0.0377028378230753,0.114759732643959,-4.47563410108999
"Q9VNI4",-0.160301802801696,16.539444444272,-2.35249574684959,0.038020238426173,0.115515041338537,-4.48361503535992
"Q7KMP8",0.149150907103788,19.1886308254548,2.3503794782606,0.0381631974725451,0.115709767406661,-4.48718699228577
"Q0E8V7",-0.162514815329398,19.7828727176982,-2.3491347799421,0.0382475221993971,0.115709767406661,-4.48928737180695
"A8JNG6",-0.429330088528204,15.8635022931246,-2.34847282499807,0.0382924410122761,0.115709767406661,-4.4904042459947
"Q9Y171",0.404445211555512,15.0372266751598,2.34600140220411,0.0384605969489976,0.116007731846163,-4.49457320461423
"A1ZB68",-0.15202632209024,19.3780462076846,-2.34262674537577,0.0386913609138591,0.116493122751475,-4.50026345991057
"A8DYP0",-0.377223767032291,15.3860588990668,-2.33835295337404,0.0389855276737587,0.117167315603296,-4.50746591995121
"Q9V3Y7",-0.31007758984612,19.6338571286627,-2.33392017390595,0.0392929172178961,0.117878751653688,-4.51493169255981
"Q9VJE3",-0.228463826603113,15.4137988498868,-2.32940900240448,0.0396081424743454,0.118611098109889,-4.52252463069019
"Q8SXD5",-0.396070167730159,20.8792931149422,-2.32183425786834,0.0401429314610556,0.119997149958854,-4.53526287087358
"Q9VVH5",-0.133660644360951,22.5625631567724,-2.31918297398398,0.0403317551858612,0.120345917084108,-4.539718144765
"Q9VQX3",-0.404169406754459,15.3891228446954,-2.31211545207208,0.0408392916288007,0.121456387583966,-4.5515860849394
"Q9VJ43",0.195496860866523,20.2301378961315,2.31197360894819,0.0408495404284202,0.121456387583966,-4.55182414432242
"Q9V3Z2",0.134847433275512,16.1492699041948,2.30924731425335,0.0410470092349436,0.121826354811185,-4.55639878915198
"Q95RS6",0.122832966634888,17.1035404425473,2.30015651122806,0.0417121277363583,0.123580513435605,-4.57163944430393
"Q9NK57",-0.141909450372111,15.6088987914084,-2.29832703245218,0.0418472269712645,0.123760947851187,-4.57470403216024
"P22465",-0.175113275629112,22.7071020438403,-2.2917282063074,0.0423380264292713,0.124942942152085,-4.5857507594628
"P14484",0.211057100390462,19.2562911100107,2.2909441856592,0.0423967057902159,0.124942942152085,-4.58706250608824
"Q9U616",-0.172435672026545,19.7214162740006,-2.28133268520072,0.0431224510476047,0.126771935395676,-4.60313067652132
"Q9VT75",0.155045963964101,15.6049191997584,2.28071705884472,0.0431693401107578,0.126771935395676,-4.60415904519476
"Q9W4X7",0.124555671808125,19.1490467928292,2.27948211067982,0.0432635473327819,0.126825302198735,-4.60622165857694
"P35220",-0.106737457079511,19.3902532606664,-2.27729978039103,0.0434305077381976,0.127091380539147,-4.60986562085586
"Q9VR94",0.288622699034676,16.3106306498486,2.27253010223458,0.0437975701067298,0.127941062938748,-4.61782549297856
"Q9VFJ2",0.243544521267177,13.9112292591442,2.27128024724081,0.0438942469002873,0.127999307394544,-4.61991032515276
"Q9VY05",0.232468935230187,18.2846899264902,2.26823187506,0.0441308989958721,0.128282032887248,-4.62499346460053
"Q9VZZ5",-0.151049538349422,18.4932303163811,-2.26805052500415,0.0441450161134775,0.128282032887248,-4.6252957872493
"P52029",-0.278511627918448,18.3729676908,-2.25464924322279,0.0452002994622425,0.131041798651167,-4.64761241022673
"A0A0B7P9G0",0.19468867868569,14.3775246891028,2.25374520094946,0.0452723518642696,0.131041798651167,-4.64911614469502
"Q8SZK5",-0.51643549164201,15.5690262492624,-2.2530177924067,0.0453304063679398,0.131041798651167,-4.65032591633323
"Q8SZK9",0.238460317487991,22.1803287010149,2.25129267488808,0.0454683732462852,0.131213229368173,-4.65319443204311
"Q9V9S8",0.140737838481446,19.9356788993537,2.24542290792562,0.0459408275454231,0.13234766899096,-4.66294860758758
"Q9VSU6",-0.151361177739819,21.5985284624957,-2.2413124045032,0.0462744731034184,0.133079001959486,-4.66977371257127
"Q9W236",-0.131669096682096,16.5541939228873,-2.23768426150023,0.0465708909449758,0.133700939924647,-4.67579405613247
"Q9VJZ6",-0.165974027249835,19.7710720341031,-2.23488372483785,0.046800934632204,0.134130513688172,-4.68043863611438
"Q9VF39",-0.242317215950257,16.02833649669,-2.22828820559531,0.0473470082024779,0.13546279533745,-4.69136846463779
"Q9W1I8",-0.128907539023118,17.9917901196294,-2.22644075315721,0.0475010556956909,0.13567082345961,-4.69442781780239
"O01666",0.112629764478783,22.6297958677089,2.21600692625576,0.0483800934734308,0.137945292160141,-4.71168809667854
"Q8T3L6",-0.116290562869104,17.4927006860345,-2.20562965873914,0.0492697524821431,0.140052705659349,-4.72882420708385
"Q9W461",-0.174720202925512,16.3556724529583,-2.20483821926621,0.0493382403897387,0.140052705659349,-4.73012985642754
"Q9VWP4",0.2019414315643,15.1202250804107,2.20445889541924,0.0493710976784757,0.140052705659349,-4.73075556871296
"Q9VD68",0.137626523868464,14.807542698942,2.19990117955446,0.0497675246464542,0.140937574041232,-4.73827048951227
"Q9VYF0",0.189810365637976,16.1730273187074,2.19664874131284,0.0500522722291995,0.141503711997127,-4.74362954910424
"Q9W2E8",-0.147290156267761,19.3657917184177,-2.19397078623691,0.0502878888058991,0.141929269929339,-4.74803972241888
"Q8IN43",-0.815559482841657,18.1225810058562,-2.18741365259488,0.0508692776100604,0.143327626779697,-4.75882945112033
"P41094",0.117072667591227,21.1900374089588,2.15858183323976,0.0535023627555111,0.15021609149167,-4.80612057972788
"Q7K188",-0.172414158844823,22.0320236249183,-2.15783418859291,0.0535723343703308,0.15021609149167,-4.80734356338597
"Q9VEC8",-0.107341105879863,16.5504694152478,-2.15770667196606,0.0535842772407335,0.15021609149167,-4.80755213575643
"B7Z0C9",-0.198559179300739,15.9953493629152,-2.15209987864188,0.0541118991857722,0.151440684298436,-4.81671795803722
"Q9VMX4",-0.157445436846857,17.3490560696306,-2.15008019905712,0.0543031636263564,0.151675192648412,-4.82001730643883
"Q6WV19",0.191216976347427,13.5901941557665,2.14904915552848,0.0544010508422996,0.151675192648412,-4.821701134388
"Q9VQ62",-0.130743367820301,19.705137552393,-2.14743440334159,0.054554691571731,0.151675192648412,-4.824337574776
"Q9VDH3",0.159284096907744,20.5205581840305,2.1473847572798,0.0545594218159756,0.151675192648412,-4.82441862019022
"Q9VE75",-0.295224956502617,15.4502342098912,-2.14546653537872,0.054742486743506,0.151930894988632,-4.82754946430725
"A1Z8H1",-0.134762003533588,23.0993501014658,-2.14392293530866,0.0548902223270166,0.152087858540637,-4.83006803749922
"Q9W077",-0.14415448342967,20.8370437239991,-2.14178657213188,0.0550953137568394,0.15240295745673,-4.83355255504033
"Q6IDF5",-0.146964324766667,19.6520350598159,-2.13644905914289,0.0556108935865901,0.153574454474226,-4.84225209034545
"Q95TN1",0.225835952516322,13.972950582635,2.133652176819,0.0558828809335836,0.154070488259864,-4.84680712536435
"Q9VRJ6",-0.148512099877417,15.8002468410634,-2.13133105962031,0.0561095574322514,0.154399063292762,-4.85058545530917
"Q7K3J0",0.0985288936019657,20.3051725956809,2.13053816834013,0.0561871890999441,0.154399063292762,-4.85187573969501
"P18432",-0.33267083575598,23.7275372495705,-2.12708834858099,0.0565261442164392,0.155075014067468,-4.85748737145982
"Q9VQJ8",-0.163411643173436,15.2579265196982,-2.1216799329778,0.057061433008431,0.156286486466442,-4.86627733933369
"Q7KY04",0.159400836841641,13.9974073359323,2.11950222030073,0.0572783189909057,0.156597053909636,-4.86981400903391
"P35992",0.137762037387189,15.8472117383929,2.11860426199482,0.0573679764886309,0.156597053909636,-4.87127187800623
"Q9TVP3",-0.164030387181526,22.9322496698029,-2.11771923107912,0.0574564730172047,0.156597053909636,-4.87270850602244
"O77263",-0.136593059532304,15.5725073927185,-2.11506359576613,0.0577227918113124,0.157066258958025,-4.87701776142037
"Q9VCE1",-0.182406808093727,13.763489791853,-2.11312105258948,0.0579183367066821,0.157323104573576,-4.88016845700971
"Q9VHI1",0.155058970576553,14.1980837401519,2.1122539892997,0.0580058209309049,0.157323104573576,-4.881574392024
"A8JNT7",0.13977806735207,16.8172469075921,2.11115037778664,0.0581173527329568,0.157369714867812,-4.88336353654699
"A1Z933",-0.170215409709789,15.788118466827,-2.1053950633214,0.058702278102019,0.158695947932201,-4.8926874986634
"Q9VIV6",0.591132614740927,14.7645734609891,2.10205682940532,0.0590440918478853,0.159361723628273,-4.8980907043471
"Q9VRL0",-0.144127812943989,22.7783865413358,-2.09034739679984,0.0602579628550164,0.162375253703017,-4.91701448151671
"P09208",0.322556131022376,12.9574306886497,2.08524976502086,0.0607937294889949,0.163554743205876,-4.92523866897514
"Q9W1X8",0.113488143481565,16.108538355978,2.08346725705439,0.060982129407377,0.163565343774501,-4.92811240855116
"Q59E14",0.217650743058103,14.558861429415,2.08335709124021,0.060993791263633,0.163565343774501,-4.92828998182759
"Q9VWX8",-0.108531865871882,20.5485931275316,-2.07945301797763,0.0614084241104019,0.16406855710128,-4.93458022751748
"Q7KUA4",-0.0942624169607491,18.8290473055139,-2.07879863378797,0.0614781821947906,0.16406855710128,-4.93563407148479
"Q9VEA1",0.102877199875014,18.2032587451212,2.0774839953952,0.0616185495679832,0.16406855710128,-4.93775077753404
"Q9Y162",-0.128872090291228,20.2159846943879,-2.07704460980908,0.0616655311154445,0.16406855710128,-4.93845810484416
"P92177",-0.123866027019691,24.1779886226673,-2.07697242649074,0.0616732525794378,0.16406855710128,-4.93857430005364
"P08646",0.126402062037357,18.8809474367599,2.07497450821282,0.06188733167106,0.16427175753312,-4.94178969962385
"Q9VMH9",0.109996516698725,20.0297063244427,2.0743863851921,0.0619504827418715,0.16427175753312,-4.94273595343262
"P19107",-0.0933619950893494,24.0080751064186,-2.0735063825284,0.0620450882768977,0.16427175753312,-4.94415160536007
"Q9VMM6",-0.134835412496205,18.4213936981768,-2.06971028005961,0.0624547512957363,0.165094334645465,-4.9502553538526
"Q9VZ67",0.152749203346774,15.1215016457703,2.06707448594139,0.0627406920391099,0.165481427701253,-4.95449056532559
"Q7K0E6",0.163771735244818,16.6806075176996,2.06653281664316,0.0627996065556915,0.165481427701253,-4.95536063009994
"Q9VRQ9",0.145482051529862,14.6987287678438,2.06085952660519,0.0634197917958264,0.166852070529083,-4.96446741671179
"Q9VXQ5",0.0990696092735774,20.3486265476028,2.05714970349001,0.063828443245394,0.167598549252908,-4.97041646840843
"Q9VTC3",-0.224234368180969,17.1451078575115,-2.05646186225225,0.0639044828086626,0.167598549252908,-4.97151896593904
"Q9VLT3",0.0979387178828404,19.3749954088305,2.05525001902415,0.0640386567356425,0.16768678090275,-4.97346095609818
"Q9W0D3",0.283170818273845,12.7783129971127,2.05412559440226,0.0641633882276905,0.167750049473022,-4.97526240327336
