"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9VRD4",-0.112553672387001,20.3166117619933,-1.68415048503485,0.119662456759636,0.479203392079142,-5.23975606215922
"Q7K1M4",-0.12277602555902,17.2320223334224,-1.6838299904733,0.119725572863291,0.479203392079142,-5.24021457251026
"P19334",0.255856103800024,14.8907718013367,1.68218578563451,0.120049837966607,0.479203392079142,-5.2425660201673
"A1Z9M5",0.14368108712763,15.0840945234929,1.68199183292081,0.120088140221272,0.479203392079142,-5.24284331107693
"Q9V9V4",0.168990631639371,18.5881722619413,1.6769878995666,0.121080094975002,0.482008588110508,-5.24999083149751
"Q95SK3",0.103433912189118,17.1792206884065,1.67195796154793,0.122084539519631,0.484022928302789,-5.2571628089524
"P14318",0.139627739585986,21.9786799317018,1.67154936074556,0.122166458522466,0.484022928302789,-5.25774485528206
"Q8IQG9",0.101864744599474,20.3413123855555,1.66585362977319,0.123313469533668,0.485431379729613,-5.26584954960674
"Q7K1H0",0.0863519055399333,16.2844123896824,1.66401220704188,0.123686335727779,0.485431379729613,-5.2684662669194
"Q9VX98",-0.121871823664609,18.2294853563932,-1.6634728981342,0.123795728544117,0.485431379729613,-5.26923231471403
"M9MSK4",-0.157452788236494,20.5290705533767,-1.66332018409833,0.123826720474185,0.485431379729613,-5.26944920664077
"Q9W1E8",0.142577132976339,15.3648130066139,1.66257976698405,0.123977078995692,0.485431379729613,-5.27050061482521
"Q09101",-0.170671712075485,14.7044296955978,-1.65713609924026,0.125087518152761,0.487934229930098,-5.27822215403907
"Q9VSU7",0.103078397074921,14.6951949117874,1.65658049192369,0.125201349166716,0.487934229930098,-5.27900940021066
"Q7JRN6",0.211756477891623,14.5755462157114,1.65390933762422,0.125749888390014,0.488929635977956,-5.28279197997256
"Q9VGR2",0.085171754213885,15.6423050689551,1.64823623222579,0.126921960868213,0.492339141228325,-5.29081341453572
"Q8SXF0",-0.12607428855268,16.5317425568007,-1.63200213020097,0.13032948289305,0.504384170453844,-5.3136754371324
"Q9VIE8",0.0830342353367826,25.0489929445137,1.62356798790189,0.132131456896605,0.510174236350782,-5.32549867321085
"Q9VNE9",0.152996067636227,19.0266269502374,1.61806298611175,0.133319413246705,0.513572243176683,-5.3331955369667
"P25171",0.150218597879908,16.7376853539272,1.61477811718471,0.134032741074395,0.515130442654586,-5.33778065908999
"Q9W1G7",-0.122097056471681,18.9201126754594,-1.61287860337501,0.134446760390058,0.515533784668084,-5.34042944408934
"Q9V436",0.0788722130841393,19.1070354354058,1.60634472822726,0.135879479427526,0.517537802466579,-5.34952594958808
"Q9VZJ8",-0.125797240797981,14.9902298971764,-1.60169496534015,0.136907203049783,0.517537802466579,-5.3559854710277
"A1Z6V5",0.148517396396805,19.9831915032711,1.60025362916997,0.137227158386098,0.517537802466579,-5.35798544019808
"Q9VR79",0.188266511364198,20.3998609620991,1.59837656096402,0.13764482226926,0.517537802466579,-5.36058834629565
"Q9VHD3",-0.104131809353564,15.7514285197178,-1.59765510710195,0.137805648087748,0.517537802466579,-5.36158827194738
"Q9U6P7",-0.155848174090856,17.022759657731,-1.59717286730571,0.137913240310608,0.517537802466579,-5.36225649350465
"Q9VCX3",0.222136487581556,13.1992106707229,1.59623539480654,0.138122609813164,0.517537802466579,-5.36355515481284
"Q9V3P3",0.0818264982502832,19.4199773370478,1.59500995398241,0.138396712205774,0.517537802466579,-5.36525201703711
"Q9VVW7",0.119385853009305,16.5102271296941,1.59145541680397,0.139194474930258,0.517537802466579,-5.37016937306077
"Q9VRG8",0.152354999430647,16.1885796387214,1.59138600351617,0.139210093686588,0.517537802466579,-5.37026533145823
"Q8MZI3",-0.164367416498951,17.9603688617428,-1.59065064633067,0.13937565137393,0.517537802466579,-5.37128174431498
"Q8MSI2",0.179418372446431,23.7633719842942,1.58874890899508,0.139804605901406,0.517537802466579,-5.37390897028181
"Q7KMS3",0.1517291945593,15.454984500974,1.58861501744747,0.13983484984874,0.517537802466579,-5.37409386573158
"Q9VD64",0.22144313053532,15.5601455673168,1.58850712649212,0.139859224843451,0.517537802466579,-5.37424284897895
"A1Z992",0.213594730505944,14.0722006304182,1.58819737738754,0.139929224785203,0.517537802466579,-5.37467053667356
"Q94915",0.246688085716013,16.8840368552945,1.58664865201656,0.140279679666152,0.517537802466579,-5.37680816458138
"P41094",0.0904972146340164,21.2033251354374,1.58647568228751,0.140318867893979,0.517537802466579,-5.37704682498454
"A1Z8H6",0.163384047928229,16.6107318501923,1.58472670379681,0.140715656442948,0.517537802466579,-5.37945911728288
"Q9VJJ0",0.109348773425523,19.7362694899805,1.58407127253466,0.14086460570733,0.517537802466579,-5.38036269643363
"Q6WV19",0.284827393721692,13.5433889470794,1.57538149688305,0.142852445257426,0.52121985761813,-5.39232023749698
"A1Z7K6",0.109991416273211,15.5795148823467,1.57394938427286,0.143182388526949,0.52121985761813,-5.39428691623481
"O16797",0.197413002397198,16.9025844125866,1.5734337971323,0.143301336826231,0.52121985761813,-5.39499468085624
"O96299",-0.109157471795793,15.7717495595876,-1.57326056028234,0.143341322690337,0.52121985761813,-5.39523245633294
"Q9VK99",0.198191203796746,20.0143812490657,1.57287996055119,0.143429205423694,0.52121985761813,-5.39575478878059
"Q86BM0",0.1028521251318,17.4038718077917,1.57131084007631,0.143792020861683,0.52140237129845,-5.39790739602701
"Q9VP18",0.108795774859303,17.1086461670182,1.56719455496309,0.1447476007749,0.522533533365391,-5.40354788751749
"Q7K1C5",0.0894635490129456,17.4543673179102,1.56633560637309,0.144947698474254,0.522533533365391,-5.4047237119354
"Q9VBV5",0.098079948377908,17.1078780572294,1.5643902856042,0.145401764255438,0.522533533365391,-5.40738517225139
"Q9U9Q2",0.0867921641722109,15.5181123332777,1.56406968238879,0.145476716364405,0.522533533365391,-5.40782359912186
"Q0KI81",-0.101636145702146,15.5755079521523,-1.56324222092167,0.145670319553301,0.522533533365391,-5.4089548941425
"Q9V3Y0",0.139923854418322,16.2673096088083,1.55881113553716,0.146710890199929,0.525136834449532,-5.415006542543
"Q9W1G0",0.115543505539602,21.6845142243703,1.54953110408996,0.148911111931125,0.529604648667595,-5.42764501307496
"Q9VZD9",-0.155393979558268,14.6447080960799,-1.54866835005023,0.149117111896683,0.529604648667595,-5.42881754535871
"Q9VLW8",0.201118474333473,14.0948174826336,1.54808539875583,0.149256443227355,0.529604648667595,-5.4296095727853
"Q9W3M8",-0.101344048304199,18.6711990095897,-1.54739631917531,0.149421285936509,0.529604648667595,-5.43054554503525
"Q9W1F2",-0.225596837440062,13.7401556755807,-1.54684996881636,0.149552096945113,0.529604648667595,-5.43128745921727
"P91926",-0.104908252203188,17.7000648165329,-1.54554832750334,0.149864145186514,0.529604648667595,-5.433054340337
"A0A126GUP6",0.176128556635904,16.9192015595692,1.54336132115082,0.150389716987466,0.530338367727471,-5.43602088799203
"Q9VQ93",0.126570943102315,16.6598746305378,1.54182066669057,0.150760918645597,0.530525764347796,-5.43810907566014
"Q9VLB1",-0.136869710802053,16.8586868403239,-1.5376325499881,0.151774007393832,0.531636458446585,-5.4437788202404
"Q9W1I8",0.131262612915382,17.8617050436602,1.53527178611726,0.152347659861049,0.531636458446585,-5.44697036720546
"Q7K084",0.15887848761172,23.688740656401,1.53491961446617,0.152433396211536,0.531636458446585,-5.44744620119644
"Q9VQ35",-0.267199621362396,12.2847440799862,-1.53286654477875,0.15293404830982,0.531636458446585,-5.45021878586806
"C0HK94",0.0860667974055822,18.4702960068208,1.53225717648384,0.153082919445344,0.531636458446585,-5.45104125041994
"Q9W0M4",0.10810865508731,17.8564798481394,1.53184664931193,0.153183283515728,0.531636458446585,-5.45159521977137
"P20240",0.116883388061996,17.3858291763181,1.53083754839653,0.153430226337634,0.531636458446585,-5.45295650199396
"Q9VAF5",0.14354739559165,15.9981024266242,1.52678654656573,0.154425035890252,0.531636458446585,-5.45841547200965
"Q9VJE3",0.17223244213983,15.2134507155153,1.52587365809069,0.154649982674674,0.531636458446585,-5.45964434869666
"Q9VKI8",0.0741086383334704,22.3207915468324,1.52487537290233,0.154896296048726,0.531636458446585,-5.46098763496572
"Q9VAY2",0.0706825506028039,21.1063656067594,1.5220892365885,0.155585529659965,0.531636458446585,-5.46473361869629
"Q9VE24",0.216843089403477,15.9479942667611,1.52199907257884,0.155607878540504,0.531636458446585,-5.46485477051511
"Q9VHM3",-0.169750132430377,14.7223632830764,-1.5205119048041,0.155976901360722,0.531636458446585,-5.46685237788459
"Q9VNW6",-0.204731328166321,21.9051782188391,-1.51732692012009,0.156769756666135,0.531636458446585,-5.47112626012254
"Q9W4Z2",0.208534336613232,13.8842305337452,1.51659260492289,0.156953045687159,0.531636458446585,-5.47211079696491
"Q9VPL3",0.225097232791661,15.8952515058265,1.5165034999505,0.156975299326002,0.531636458446585,-5.47223024374091
"Q9VBI3",0.109275869823076,18.5778729764938,1.51632054743323,0.157020999566003,0.531636458446585,-5.47247548042924
"Q0E8V7",0.159223677285258,19.6220034713909,1.51584345800496,0.157140227048199,0.531636458446585,-5.47311489880146
"A1Z7X8",-0.100038358575986,17.1261738988322,-1.51582237664805,0.157145497203507,0.531636458446585,-5.47314315002543
"Q7K5M6",0.116145597905156,18.1008761577239,1.51460102148212,0.157451085415236,0.531636458446585,-5.47477945540987
"Q9VEP9",0.0789695372110941,17.5119927912814,1.50681324929078,0.159411677491474,0.53651060547179,-5.48519277401423
"Q7K485",-0.103743570529989,20.7001155413317,-1.50631460070477,0.159537925847726,0.53651060547179,-5.48585833595212
"P48159",0.0866709109241448,19.9078436438646,1.5023452975083,0.160545946701939,0.538718572688127,-5.491151124145
"Q9VVL8",0.110764776302553,15.7806333986493,1.50118971874326,0.160840437169477,0.538718572688127,-5.49269028005351
"Q9VTY2",0.0781337509593492,20.6533525836877,1.49922549557842,0.161342068987951,0.5389260157806,-5.4953047068314
"E1JGR3",0.15168393482837,12.1788803809115,1.49841844558299,0.161548565881475,0.5389260157806,-5.49637825482033
"Q9VRP3",-0.133464988708834,18.0907815586622,-1.49704024856365,0.161901724492284,0.539026100704849,-5.49821066760282
"Q8IMT6",-0.160947176472327,16.1715548930342,-1.4935903059824,0.162788666844976,0.540899395014781,-5.50279273013309
"O77410",-0.218055340093853,14.4682873141122,-1.49083688098232,0.163499528470564,0.542181338944137,-5.50644468803133
"Q8T3X9",-0.113028786576066,18.2268356777725,-1.48790447989375,0.164259520134449,0.543620792825914,-5.51032911507662
"Q7JPS2",-0.224353800724234,20.5733062951783,-1.48232651961527,0.16571351335069,0.547346812413764,-5.5177039728563
"Q9VGF7",-0.106583791672428,20.0308642033996,-1.47905445681708,0.166571546110437,0.549093555162467,-5.52202152106911
"Q961Q8",-0.1623758084486,15.6157173428352,-1.47390105069473,0.167930620733698,0.549322491917577,-5.52880861723559
"P54352",-0.124221443491303,16.1550680113512,-1.47251601506069,0.16829749736288,0.549322491917577,-5.53063002373766
"Q9W1M9",0.313872786387895,14.2722914373343,1.47249260034444,0.168303705469518,0.549322491917577,-5.53066080566513
"Q9VPB8",0.157832962001867,15.6305894692163,1.4680132894553,0.169494935476472,0.549322491917577,-5.53654345117225
"Q95RI2",0.122481380764031,16.5978924931702,1.46731628816089,0.16968094113064,0.549322491917577,-5.53745773642994
"Q0E9B7",0.264744500132377,12.7525245073989,1.46686884810342,0.169800439149456,0.549322491917577,-5.53804450825173
"Q6IGM9",0.122462936373081,14.5459213511962,1.46606355411729,0.170015690077314,0.549322491917577,-5.53910026590396
"Q6NMY2",-0.198927916571659,20.2107237892172,-1.46577736452412,0.170092243055748,0.549322491917577,-5.53947537274091
"Q3YMU0",0.0716790296660328,23.1352343270644,1.46494467491876,0.170315146609597,0.549322491917577,-5.54056649354274
"P11046",-0.104113654411755,21.0606647898758,-1.46363767565098,0.170665520395113,0.549322491917577,-5.54227828828929
"Q01637",-0.0777034840466495,16.1310455210202,-1.46335945162728,0.170740184482704,0.549322491917577,-5.54264254934564
"Q9NJH0",-0.0832238597389683,21.2740793306645,-1.46327218683744,0.170763608556294,0.549322491917577,-5.54275678999349
"A8JNG6",0.304098349873604,15.4967880739237,1.46268131249626,0.17092228615421,0.549322491917577,-5.54353019856836
"Q24583",0.0874521932582688,21.187945078414,1.45950413891075,0.171777660575925,0.551009880462776,-5.54768526265812
"Q9W2Y3",0.0947756903053492,16.3721528765726,1.45631109393629,0.172640974461485,0.552716209984179,-5.55185493997983
"Q24439",0.0905324399746128,24.2205606648298,1.45285964261047,0.173578300112912,0.55363005568609,-5.5563551165136
"Q9VMR6",0.0915677325493185,18.6661357537493,1.45281578204905,0.173590239282869,0.55363005568609,-5.55641225762829
"Q9VJC0",-0.0763636089846909,16.5523375714571,-1.44664831539342,0.175276026968068,0.557939719432706,-5.56443552489039
"Q9VEC8",0.0962355975697609,16.448681063523,1.4419091923574,0.17658081453622,0.560651388595358,-5.57058489616299
"A1Z8Z7",0.147975157776024,18.944762599642,1.44111550199321,0.176800138130191,0.560651388595358,-5.57161342643195
"Q9VF82",0.101591593286656,14.8940573734584,1.43760160470424,0.177773921203125,0.562669640544237,-5.57616238768146
"Q9V4E0",-0.231033527341083,18.4885413823436,-1.43502356036273,0.178491241340266,0.562802071222408,-5.57949500510031
"Q9W0N6",0.237553753348424,14.5397726281946,1.43449346952286,0.178639037952296,0.562802071222408,-5.58017974245987
"Q8MLW4",0.0943082789405771,18.604966298707,1.43381628718229,0.178827996251724,0.562802071222408,-5.58105423144222
"Q7K9H6",0.263699528943135,11.9188124999811,1.43022749004054,0.179832223256124,0.564896701301724,-5.58568395521534
"Q9VZ64",0.0732088947871183,19.3434763876649,1.42084542667729,0.182480063651878,0.568850284009197,-5.59774962580745
"Q9W337",-0.103835517412426,17.6848115467521,-1.42075387731451,0.182506062170359,0.568850284009197,-5.59786709235675
"Q7KN90",0.094761349132094,17.2207608599584,1.41943460705004,0.182881060097634,0.568850284009197,-5.59955926238434
"Q8WTC1",-0.0739213232186433,15.1320751566517,-1.41911312693003,0.18297253801638,0.568850284009197,-5.59997144656279
"Q9VCI0",0.295623802032448,14.8261763866143,1.41829568150426,0.183205317689142,0.568850284009197,-5.60101924016085
"Q9VXQ0",0.11519796668933,15.2365393381364,1.41762749445337,0.183395779096175,0.568850284009197,-5.60187540637353
"Q9W1F8",-0.0803443770588217,17.5508350277994,-1.41733891052173,0.183478089206803,0.568850284009197,-5.60224509069059
"Q9VHJ7",-0.190762540046091,14.7807552123864,-1.41581888320753,0.183912146125462,0.569138144224991,-5.60419143148173
"Q9VCJ8",0.0753196136844352,17.9403098743162,1.40889002978547,0.185901704191119,0.572478174188386,-5.61304527218973
"M9PGG8",0.263096183148196,18.5055877512892,1.40857242229708,0.185993334408483,0.572478174188386,-5.61345039658868
"Q9VIQ5",0.138569950231657,16.4203973331233,1.40847625818566,0.186021085377761,0.572478174188386,-5.61357304627653
"A1ZB69",0.143935361307094,20.369465214526,1.40277426396599,0.187672791956779,0.576229029573191,-5.62083508916537
"Q0E8U4",0.166124397457397,16.1587998144764,1.40188734415886,0.187930810604206,0.576229029573191,-5.62196282658703
"A1Z8H1",-0.117857021668218,23.0908976105331,-1.39784301720875,0.189111142773427,0.578784194763442,-5.62709897481434
"O96824",0.111783859968229,16.6513791209548,1.39655068298073,0.189489616667195,0.578880367400882,-5.62873801044059
"Q9VHN4",0.108100621417343,14.5401845679138,1.39334134845264,0.19043225002765,0.580306633805732,-5.63280374993851
"P48596",0.14735023367173,21.9951453467165,1.39259407357996,0.19065229935584,0.580306633805732,-5.63374949513209
"Q7KLW9",-0.123938356555964,17.299049571388,-1.39016394858815,0.191369367782048,0.58142824309737,-5.63682258712093
"Q7KY04",-0.158072211137547,14.1561438599219,-1.38687028878637,0.192344843034361,0.582306324098364,-5.64098168585586
"Q9W5B4",0.14914589736896,18.5030443353191,1.38683072595705,0.192356585478536,0.582306324098364,-5.64103160212074
"Q7JYW9",-0.218758601663886,17.4245766426789,-1.38309816153471,0.193467126424902,0.583674186496819,-5.64573646576582
"Q9VN50",0.0883850871057668,17.9174075157007,1.38296015890426,0.193508288448886,0.583674186496819,-5.64591024602092
"Q9VS84",0.0915069296780224,17.5094243613283,1.37966353953505,0.194493745946908,0.584753976534268,-5.65005789737641
"A8JTM7",-0.126825143184366,17.7721622298232,-1.37848607736209,0.194846737695232,0.584753976534268,-5.65153763535673
"Q9VV39",-0.0832991209266964,17.6207429348284,-1.37716196574063,0.195244331609362,0.584753976534268,-5.65320060652939
"Q9W2M0",0.0802878167284788,17.7041336368835,1.37708133668532,0.195268564106467,0.584753976534268,-5.65330183334127
"Q9XTL2",0.0908860477253413,16.8482075103012,1.37162029569245,0.196915685576356,0.588629683765881,-5.66014822728021
"Q02748",-0.141169784562315,19.5950657560969,-1.36966806081952,0.197507305163093,0.589342012543899,-5.66259103631135
"Q9W086",0.10135842579005,16.9594150939112,1.3679666789063,0.198024109852624,0.589720913979392,-5.66471794672849
"Q9VB79",0.0819282485275359,17.6430763613846,1.36692399543027,0.198341386536235,0.589720913979392,-5.66602048739024
"Q9I7J0",0.11226216412954,20.9084518293038,1.36466403066831,0.199030518931195,0.590075188513281,-5.66884126155788
"P20432",0.0857361246911097,23.5205468634713,1.36421373856477,0.199168064228403,0.590075188513281,-5.66940289772554
"Q7K2L7",0.227156666459546,18.1642622427798,1.36256728847252,0.199671657913346,0.590471236710683,-5.67145534610609
"Q7JW03",0.112553823027007,17.1388248068039,1.36146389135299,0.20000974145176,0.590471236710683,-5.67282984430483
"P40797",-0.0988304065822909,19.1922492368562,-1.35883887719958,0.200815962588553,0.590886867850314,-5.67609663216055
"Q9VXP4",0.100600313728972,17.968654051598,1.35869891369832,0.200859025222499,0.590886867850314,-5.67627068847806
"Q9VQM2",-0.0716742440865161,20.0807737249762,-1.35645759929156,0.201549655568694,0.591100732004496,-5.67905621045628
"Q9VFP6",-0.0738672613378206,20.1841661370891,-1.35470466896256,0.202091168190041,0.591100732004496,-5.68123248033629
"Q9VNE2",0.087305123955943,19.0418913534601,1.35438491979689,0.202190074548132,0.591100732004496,-5.68162923368895
"Q9W330",-0.0820172788217874,20.6657049362558,-1.35174482277391,0.203008255810144,0.591100732004496,-5.68490258145804
"Q95RN0",-0.0680619524891526,16.9109455743566,-1.35014547228952,0.203505235976995,0.591100732004496,-5.68688333054286
"Q9VMW7",0.0868794718754984,19.321115867268,1.34946586031644,0.203716722436006,0.591100732004496,-5.687724502549
"Q9VWP2",0.0785631991112581,19.5083899981033,1.34918025825049,0.203805652370019,0.591100732004496,-5.68807790864858
"Q95RS6",-0.131648194377178,17.2307810230534,-1.34869193181589,0.203957780443623,0.591100732004496,-5.68868204337779
"Q9VL01",0.106355691866973,20.3813067873409,1.34816796479644,0.204121116087883,0.591100732004496,-5.68933009690045
"Q7JQW6",-0.0934423903782022,15.8479016450507,-1.34441116526914,0.205295390388894,0.592713794487244,-5.69397130212929
"Q9VRJ6",0.108047238484986,15.6719671718822,1.34411298293351,0.205388832861887,0.592713794487244,-5.6943392832381
"Q9VNX9",0.160825482470861,13.5977893537697,1.34037977715106,0.206561697820792,0.595068932582177,-5.69894140130877
"A1ZBD8",0.215987151035428,14.2428820226478,1.33665564497884,0.20773721551761,0.596465161739109,-5.70352316470674
"Q9VL93",0.104298207897333,15.3680848711975,1.33657874747246,0.207761546145337,0.596465161739109,-5.70361767428213
"Q9VYS2",0.0993894955817165,14.9277135048621,1.32920857855716,0.210104417099064,0.602154927356081,-5.71265765348965
"Q9V521",0.197395442170075,17.4635266091091,1.32360840637452,0.211899133942985,0.606256870354887,-5.71950245673043
"Q9VE12",0.0909681901799324,15.6298906754201,1.32142637664431,0.212601822994182,0.606368052775668,-5.72216377069932
"Q9VII1",0.167497290128097,19.2302366861764,1.32013029116648,0.213020112491854,0.606368052775668,-5.72374303400901
"Q7K1U0",0.123350056106231,16.6422960928145,1.32010406196772,0.213028584488334,0.606368052775668,-5.72377498233357
"Q9VN44",0.131065059415143,19.4746980513068,1.31442974263306,0.214867892678138,0.610356290052589,-5.73067570567066
"P23625",-0.0753512606667428,22.2109097814817,-1.31352743024162,0.215161569874654,0.610356290052589,-5.73177104364063
"Q9VPC1",0.098137650145917,16.0220412442041,1.30423281344816,0.218205878915933,0.617162029720359,-5.74302204066403
"O77263",0.0846181507445216,15.4619017875801,1.3031147610704,0.218574441031111,0.617162029720359,-5.74437149118358
"P40417",-0.09421534825238,19.842012550878,-1.30219089441543,0.218879374075547,0.617162029720359,-5.74548592687517
"Q9VWP4",-0.10412000833248,15.2732558003591,-1.30170248286486,0.219040720380367,0.617162029720359,-5.74607485077164
"Q9VTW6",0.328093891084356,16.2531552800174,1.29744264890694,0.220452072885104,0.618023989844728,-5.75120446604668
"Q9VG51",0.227203189692894,19.1538008231299,1.29700687096928,0.220596870534425,0.618023989844728,-5.7517285262968
"Q9NHA8",-0.154022144621029,16.3625345166131,-1.2963789187325,0.220805659078446,0.618023989844728,-5.75248346520366
"Q8SZK5",0.363926465544854,15.128845270669,1.29630960305702,0.220828715795838,0.618023989844728,-5.75256678167801
"Q8SYJ2",0.0774436301711816,22.469684117288,1.29476936295661,0.221341557837699,0.618421638983722,-5.75441728423449
"Q9VGA0",0.0964828415525574,19.1730413091695,1.29339398981135,0.221800325283214,0.618667128047494,-5.75606834238574
"Q86BS3",0.0767159640549266,18.8786694014408,1.29080162895794,0.222667134932703,0.618706551130981,-5.75917681500498
"Q9VKG4",-0.0881054884964367,15.8117209264281,-1.28985978819927,0.222982741060824,0.618706551130981,-5.76030502889002
"P02299",0.0796797081817857,22.044932221784,1.28885238501066,0.22332071963316,0.618706551130981,-5.76151110709527
"Q9VW54",-0.0838080214531143,16.0502239982864,-1.28776152002751,0.223687169034829,0.618706551130981,-5.76281632348659
"Q9VAG9",0.0865026599140357,17.3622430376586,1.28728538526503,0.223847268089932,0.618706551130981,-5.76338576162537
"Q9VDE2",-0.0993927356567461,19.4931018413359,-1.28561702048104,0.224408986640882,0.618706551130981,-5.76537983284689
"Q9VB64",-0.0621709166696931,18.7446400026558,-1.28561119712201,0.224410949301105,0.618706551130981,-5.7653867897275
"A1ZAL1",-0.124320601290613,17.1608125549685,-1.28280420206786,0.225358622350035,0.619428575125869,-5.76873745821146
"Q9VG42",-0.474817725839372,16.0257582189727,-1.2814781617149,0.225807437413512,0.619428575125869,-5.77031844978375
"Q9W0M5",0.156661071971929,13.2905799257109,1.28144773367429,0.225817744676964,0.619428575125869,-5.77035471387731
"Q9VWV6",0.0938322897302442,23.470450043578,1.28044308918733,0.226158274731208,0.619428575125869,-5.77155168983669
"Q9VDH3",-0.079190862889952,20.6397956639293,-1.27906716565978,0.226625327963054,0.619690241053071,-5.7731898955725
"Q9VMX3",-0.116866725604474,12.5081925248531,-1.27209462928849,0.229004172305212,0.624335170342105,-5.78147147039699
"Q9VIH9",0.163483176250804,19.0375340436426,1.27189488523265,0.229072616456456,0.624335170342105,-5.78170821954004
"P20007",0.465406321073589,15.0650392003839,1.26725390868137,0.230667555482136,0.627656578375535,-5.78720120763737
"Q7KJ08",-0.108963545327951,14.6271991959506,-1.26591746929554,0.231128503360992,0.627851901990272,-5.78878022366568
"Q9W5P1",-0.158395663633129,14.2826669905993,-1.26486463338387,0.231492158107924,0.627851901990272,-5.79002328487903
"Q9W314",0.152654286367857,16.111044625552,1.26247418850132,0.232319545267136,0.629073054392179,-5.79284276811027
"Q9W158",0.117103161214127,17.0153274069086,1.25747024070221,0.234059250667696,0.632756612826123,-5.79873192464511
"Q8IN43",0.298365035735621,17.5656187465675,1.25584932632258,0.234625034608189,0.633259802146375,-5.80063583004419
"Q9W087",0.0769442180647797,16.7136303654597,1.25290617449341,0.235655163788206,0.635012622291968,-5.80408811513014
"Q9VK69",0.0790740993010282,20.2691315461565,1.25014171433825,0.236626060906613,0.636054706507691,-5.80732526282554
"Q9VXJ7",0.119256046144857,14.9470041740735,1.24894509725065,0.237047317101098,0.636054706507691,-5.80872482123805
"Q9VI09",0.0961423777252151,20.0513044721059,1.24852506869054,0.237195326479749,0.636054706507691,-5.80921584615243
"Q9W3C3",-0.127596001756517,16.436062641009,-1.24747068820668,0.237567195536146,0.636054706507691,-5.81044789893883
"Q9VSN3",0.116483277326726,20.8152739240628,1.24458395464534,0.238587712938854,0.636390486433162,-5.81381706574997
"Q8MR62",0.0660816460293105,17.5724999768362,1.24399774667212,0.238795378261565,0.636390486433162,-5.8145005236021
"Q9VQ88",0.119912348381213,16.4256645758746,1.24372942482215,0.238890480177444,0.636390486433162,-5.81481327822601
"A1Z7H8",0.108426925884128,14.6455893711589,1.23960446783136,0.240356324992884,0.636390486433162,-5.81961490711011
"Q9W1F7",-0.0683885514612896,20.3468451588432,-1.23956912805123,0.240368914413209,0.636390486433162,-5.81965599216842
"Q9V420",0.0750782761464919,17.5684551196462,1.2394476957688,0.240412177397701,0.636390486433162,-5.81979715926994
"Q9V9S8",0.0846816727892623,19.9637069821998,1.23927120068582,0.240475068868358,0.636390486433162,-5.82000231920814
"Q6IGW6",0.11264669164291,15.7046825263955,1.23851454300981,0.240744842289763,0.636390486433162,-5.82088161695688
"Q9VJZ6",0.130612650851813,19.6227786950523,1.23456846483207,0.242155679568817,0.638655113629502,-5.82546070465468
"P81900",-0.0851000863589064,22.4240429796673,-1.23397810438716,0.242367318301843,0.638655113629502,-5.82614481754499
"Q9VJI5",0.116134021257762,17.652938204105,1.23194763559456,0.243096352066481,0.638991504717329,-5.8284958451515
"Q9VBL3",0.159058273362936,14.4580127917846,1.22874505124434,0.244249791739504,0.638991504717329,-5.83219807327949
"M9PEG1",-0.106018307362348,20.1981406101712,-1.22722110428403,0.244800187551708,0.638991504717329,-5.83395720911921
"P42325",-0.0797180957409331,20.0483515849267,-1.2270315403374,0.244868720527368,0.638991504717329,-5.83417591239257
"Q9VUW2",-0.269930078483439,14.3897095849031,-1.22675638819792,0.244968223408072,0.638991504717329,-5.83449331465215
"Q9W0H8",0.0761130017170117,19.3576437708151,1.22637433414261,0.245106438578235,0.638991504717329,-5.83493394420897
"A0A0B4KH34",0.073882891987175,23.3684353258763,1.22446866664943,0.245796778648218,0.638991504717329,-5.83713022683597
"Q9VIQ8",-0.0890912186655939,21.3070907888754,-1.22425434566958,0.245874514677157,0.638991504717329,-5.83737706953465
"P82890",0.0905344298350386,19.4806974920861,1.22353625410652,0.246135115422917,0.638991504717329,-5.83820388714481
"Q9V9U7",-0.105387377268215,17.8596547551577,-1.22260385033562,0.246473820150964,0.638991504717329,-5.83927691555108
"Q7K0D8",0.0705908181265542,17.3040838080401,1.22137783073073,0.246919748845807,0.638991504717329,-5.84068689580045
"Q9VHL2",0.054966802045687,20.6367657439553,1.22090461587187,0.247092038694651,0.638991504717329,-5.84123082724598
"P38040",0.163781867170531,18.9922151438103,1.21761418842983,0.248292678436607,0.640625677092776,-5.84500853272853
"A8DZ14",0.0757081493782188,19.4590403944567,1.21706890412548,0.248492094172078,0.640625677092776,-5.84563381755422
"Q0E8X7",0.128083487855456,20.9988776749342,1.21215157079491,0.250296168793527,0.644280878931485,-5.85126293402506
"A8E6W0",0.0825574835931917,16.3815397503082,1.2101815493745,0.251021844111149,0.645153214140827,-5.85351323064637
"Q9VB68",0.115145963538524,15.4464344136697,1.20873468728789,0.251555871708893,0.645531067708359,-5.85516415485879
"Q9VPZ5",0.094746446939368,18.300262136268,1.20722041203685,0.25211574585579,0.645973984773361,-5.85689038102553
"Q9V3V6",0.0758795806078894,21.6030274820414,1.20362827025403,0.253447822420544,0.648391054904091,-5.86097867736204
"P02283",0.0926613615259022,21.5563069429011,1.20166230487728,0.25417921948057,0.649266367677779,-5.86321222929658
"Q9VF70",0.0796769507350064,15.8799457605413,1.20009496411209,0.254763512291132,0.64976382033885,-5.86499089157532
