"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q86BS3",-0.182344936116198,19.0081998515264,-3.63559203804472,0.00440273106557716,0.0179994005328007,-2.48554657749992
"Q26377",-0.18984101573891,16.7730582797804,-3.63397545712664,0.00441469391356404,0.0180041795790338,-2.48831856609299
"Q9VFT4",0.21410246739868,15.7368403852488,3.62458398781254,0.00448486181788761,0.0182457305176501,-2.50442583677551
"A1ZBA5",0.253863369922769,15.5714284400307,3.62203404457646,0.00450411257486371,0.0182701229447251,-2.50880025770296
"Q9V3B6",-0.237505774695666,13.4943259177498,-3.62089173739074,0.00451276418059157,0.0182701229447251,-2.51076002344681
"M9PDU4",-0.140597902966707,22.5645412918935,-3.61701303182877,0.00454226954732572,0.0183197037464203,-2.51741505784588
"P48611",0.242778737547926,20.214541005084,3.61526011339799,0.00455566958665007,0.0183197037464203,-2.52042302014076
"Q9VFP6",-0.149270201421814,20.2218676071311,-3.61396303745881,0.00456561135864408,0.0183197037464203,-2.52264889906779
"A1ZBD8",0.384636524382813,14.1585573359741,3.61352903525114,0.00456894290078588,0.0183197037464203,-2.52339370390892
"P17210",-0.146317250168533,20.8678198178634,-3.60925738143033,0.00460186831191526,0.0183555502905014,-2.53072508265396
"Q8IRD0",0.218730568039259,17.4674467872905,3.60914854501027,0.00460271041688185,0.0183555502905014,-2.53091189264768
"A0AQH0",0.200817041361933,16.8835559088093,3.60627680670879,0.00462498786307636,0.0183555502905014,-2.53584130647624
"Q9VGP6",0.161437932972621,17.9475394593416,3.60539408716497,0.00463185797716998,0.0183555502905014,-2.53735662533013
"Q9VQI7",-0.146915919713457,19.2104568404491,-3.60525959052547,0.00463290567883758,0.0183555502905014,-2.53758751317038
"Q9VE50",-0.316000740020236,14.6768074510857,-3.59901353022877,0.00468183282419964,0.0185054434852251,-2.54831129345637
"A1Z6P3",-0.155350337777755,17.2736383349785,-3.59630808632679,0.00470319125895939,0.018512685143978,-2.55295701277124
"P13060",0.165323347358221,20.164568083721,3.59597063126486,0.00470586241069945,0.018512685143978,-2.55353651479086
"Q9VGU6",0.147217755991321,18.5691727391688,3.58981090638007,0.00475489741899466,0.0186615738703132,-2.56411570668001
"Q9VVL7",-0.161716351957999,23.5033705515209,-3.58151572702288,0.0048217698059749,0.0188796057191693,-2.57836626780422
"Q9VJ86",0.281406866144897,16.4801297876057,3.57577883779734,0.00486858759894616,0.0190182766160239,-2.58822435985339
"Q9VDV2",0.326634168332337,14.3545459830234,3.56490079544753,0.00495865867659064,0.0192336328944155,-2.60692237784192
"Q9VLS9",-0.149854249305694,19.041872108744,-3.56454320183411,0.00496164870834259,0.0192336328944155,-2.60753715886652
"Q7K0E6",0.163771735244815,16.6806075176996,3.56371760256723,0.0049685591184646,0.0192336328944155,-2.60895657249202
"Q9W299",0.337259996232127,14.5354473081595,3.56356451377537,0.00496984159322127,0.0192336328944155,-2.60921977527702
"Q8IP62",0.288690698495909,15.8198727514766,3.55793548381944,0.00501723658113888,0.0193721079105085,-2.6188986361696
"Q9W403",-0.209063337285578,15.2236035766723,-3.54809940434409,0.00510118013546946,0.0196500215475985,-2.63581582122297
"Q9VLP3",-0.185172400435157,17.5308983556154,-3.54675391410982,0.00511277539068211,0.0196500215475985,-2.63813038457238
"Q9VR94",0.288622699034677,16.3106306498486,3.53685946693888,0.00519888651825717,0.0199350407182827,-2.65515438853698
"Q8IN51",-0.271378941472536,17.1225849871741,-3.52933393322053,0.00526538479183771,0.0201437197999663,-2.66810625398889
"A1ZBU5",-0.283947607477881,16.7632956673842,-3.52367745522815,0.0053159461785252,0.0202623766355345,-2.67784345175216
"Q7K738",-0.134898459978459,19.7934597393909,-3.52314893523348,0.00532069602300007,0.0202623766355345,-2.67875334917995
"Q9W1X5",0.134027599732832,19.4067734607383,3.51613748730536,0.00538412529162899,0.0204572232037293,-2.69082567021815
"Q9W3T2",-0.139947182715458,16.2986280704607,-3.51157995041064,0.00542577398444148,0.0205686159228372,-2.69867427332174
"Q95RA9",-0.140629935675463,20.5327349952375,-3.50463800263061,0.005489853488537,0.0207570389103951,-2.71063123988083
"A1Z8Z7",0.238047896907084,18.8997262300764,3.50350710276711,0.00550036642589606,0.0207570389103951,-2.71257936873544
"Q95NU8",-0.190671174966603,17.3853793197788,-3.50181580503707,0.0055161277089608,0.0207695282585702,-2.71549298445872
"Q9GU68",0.118272095338522,22.197832538882,3.49871624539641,0.00554513391236217,0.0208317192923876,-2.72083301521611
"Q9VVW3",0.194959371696166,16.4638555756651,3.49248633075483,0.00560391223571989,0.0210052260880467,-2.73156763702018
"P14484",0.211057100390462,19.2562911100107,3.48644849319993,0.00566149271946918,0.0211734750136202,-2.74197318884005
"Q709R6",-0.269049533856613,15.1697299122323,-3.48452209567431,0.00567999234399811,0.0211844533180509,-2.74529351156316
"Q9W483",0.272850070741077,15.5110808863967,3.48296557925648,0.0056949855186739,0.0211844533180509,-2.74797644611937
"Q8SX89",-0.19457752777735,15.5946864154098,-3.48218397992233,0.00570252970012283,0.0211844533180509,-2.74932371804351
"Q9VMU0",-0.206476280743388,21.1573680104107,-3.45728340894501,0.00594835651141034,0.0220485748022943,-2.79226134556149
"Q9VF27",-0.124657022229567,22.2673454615467,-3.43609904631125,0.00616609824117308,0.0228049930516113,-2.82881366380366
"Q9VDH3",0.159284096907744,20.5205581840305,3.43307021951893,0.00619789497427031,0.0228718779139002,-2.83404134973406
"Q9W127",-0.185681153933341,18.6484909480719,-3.42565070975671,0.00627650162559725,0.0231108271776958,-2.84684892291166
"P36975",-0.155606566613695,22.3101659333048,-3.41902525633827,0.00634756420197017,0.0233210068037142,-2.85828776102572
"Q9W1B9",0.227041800869383,20.4905204430389,3.40630696410664,0.00648630979583294,0.0237783840427458,-2.88025092655014
"O77134",-0.168571352408982,21.71471802904,-3.39964410281228,0.00656023943827098,0.0239966653136754,-2.89175956535495
"Q9Y136",0.21547632855081,15.2012590599801,3.38132862180433,0.00676796886042167,0.0246951034813047,-2.92340426714128
"Q9V9X4",-0.151007715577911,18.7369171830487,-3.38021723616543,0.00678078980481868,0.0246951034813047,-2.92532486902229
"Q7JYH3",-0.196905563824462,19.1274842862416,-3.37770046962444,0.00680991571755366,0.0247471446990839,-2.92967429364683
"P45888",0.214266218720573,17.1329614684768,3.36538950337568,0.00695425403424597,0.025216729845918,-2.9509530494212
"Q9VK99",0.172656282679746,20.0271487096242,3.35494940998839,0.00707912279300524,0.025613832578596,-2.96900212698868
"P21914",-0.144799149577413,22.921784772959,-3.3530425306085,0.0071021779644061,0.0256323141759432,-2.97229916812944
"Q9W5W8",0.187470862122218,20.676095836201,3.35198767303061,0.00711496490615211,0.0256323141759432,-2.97412309256921
"Q9W136",-0.11170360810927,18.1844218707138,-3.34790168155392,0.00716471901457907,0.0257559295610299,-2.98118839657257
"Q9V3G7",0.174317697904257,18.0621341559124,3.34252769893703,0.00723070188390297,0.0259372274029036,-2.99048162341859
"Q9VQX3",-0.404169406754457,15.3891228446954,-3.3377912387479,0.00728937500794432,0.0260738941551149,-2.99867310943145
"P48604",-0.13077591643124,20.1329798223979,-3.33693249063079,0.00730006509019105,0.0260738941551149,-3.00015834565632
"P12370",0.259868211560676,20.7332496911371,3.33292327718061,0.0073501872173688,0.026196821108058,-3.00709271278974
"Q9W2X6",-0.160268122200581,24.1252262035553,-3.33145409953476,0.00736864292211048,0.0262066021195742,-3.00963393070748
"Q7K012",0.220066064055651,15.4994444467147,3.32966430533551,0.00739119055174769,0.0262308634900322,-3.01272979851268
"A1Z7H7",0.122412142977392,17.8594146109394,3.32158251253041,0.00749389031665727,0.0265388727137671,-3.02671026931422
"Q6NMY2",0.19473375181348,20.0138929550246,3.3188408617475,0.00752906206349956,0.0265976716790442,-3.03145338235937
"Q7KN94",-0.137752201918751,22.6517101429674,-3.31780574365198,0.00754238531426134,0.0265976716790442,-3.03324421068114
"Q86BN8",-0.345413355911253,14.1913950473802,-3.31643017497279,0.00756012806928721,0.026603994977998,-3.03562408688875
"O61443",0.303797186166575,16.5061246716231,3.31425230943433,0.00758830695528697,0.0266469389503551,-3.03939212156676
"Q9VSK4",-0.145253849704904,19.714445794296,-3.31181242018357,0.00762000425685741,0.0267020317236096,-3.04361364320327
"Q9U6R9",-0.131865148143959,20.615722205173,-3.30213359629828,0.00774709007334941,0.0270904533382533,-3.06036152719321
"Q8MSS7",0.554892322146088,14.0723467041167,3.28598539539527,0.00796398499364349,0.0277587159566379,-3.08830875246233
"Q0E8P5",-0.13952586667882,17.7289267859703,-3.28543563993668,0.00797147778371077,0.0277587159566379,-3.089260301393
"Q9V3W0",-0.165481523797396,20.9079599997511,-3.27743625896077,0.00808132576808213,0.0280826070440854,-3.10310682143169
"Q9VI64",-0.123671664799037,20.9078606325836,-3.26553908329232,0.00824757783055422,0.0286007480693647,-3.12370259993486
"M9PFN0",-0.167281054457483,16.6947854213985,-3.26140321258298,0.00830619085961621,0.0287442455473856,-3.13086302935265
"Q9V3E3",0.301623200119597,15.0026620095224,3.25622761834064,0.00838014069090896,0.0289401131934496,-3.13982395643508
"P61851",-0.120115697341721,23.5837516040717,-3.24784298391274,0.00850137691327155,0.0292981336597871,-3.15434190445748
"Q9VDI5",0.159544503649261,16.6311109382236,3.2431882464257,0.00856945560943414,0.0294718597041982,-3.16240203304837
"Q9VWD0",-0.150255191183156,18.2050202454115,-3.23444117273809,0.00869890222175306,0.0298554915758932,-3.17754928831232
"Q9VMI3",0.167486379045926,20.0989707894151,3.23160606000882,0.00874128697636183,0.0299393566254036,-3.18245905962313
"Q9VVL8",-0.179552948879159,15.9257922612402,-3.22805698186934,0.00879464367148599,0.030060380418112,-3.1886054016263
"Q9VSL5",0.167949966347702,17.5091643042536,3.2245063799941,0.00884835697805971,0.0301821256429521,-3.19475453656074
"Q9VVA6",-0.171018432415664,19.2611954909413,-3.21483223599678,0.00899641726933047,0.030595274490481,-3.21150949343946
"P00334",-0.138476219188934,25.205458996531,-3.2142011885951,0.00900616293454806,0.030595274490481,-3.21260245864244
"Q7K1Z5",-0.2395398762109,16.1231883511383,-3.20324664780712,0.00917707281790155,0.0311125151631296,-3.23157616008726
"M9PHA0",-0.168297861763325,17.4597850726352,-3.19958543726615,0.00923493087047479,0.0312451616469614,-3.2379177488989
"Q9W1X4",0.230004102656466,15.0759947573471,3.19511289477463,0.00930611691138335,0.031422273295926,-3.24566478110705
"Q9V420",0.173515785576305,17.5192363649313,3.18980540413057,0.00939132063330154,0.0316459046794888,-3.25485822460713
"Q9VXC1",-0.116907040254294,18.3419854825272,-3.18771839346081,0.00942504250877696,0.031695505856129,-3.25847331471094
"Q9TVP3",-0.164030387181526,22.9322496698029,-3.18087245822774,0.0095365304132321,0.031965925488167,-3.27033190176046
"P48609",0.14350174862404,16.9832262476158,3.17896180898385,0.0095678857749335,0.031965925488167,-3.27364158192524
"Q9W1I8",-0.128907539023114,17.9917901196294,-3.17711565740259,0.00959828275201801,0.031965925488167,-3.27683955077628
"Q9W3L4",-0.215403461896168,17.5834798481119,-3.17668156037661,0.00960544449888746,0.031965925488167,-3.27759151073154
"Q9VXE8",-0.222231069790125,16.2542674699572,-3.17590160369739,0.00961832597085247,0.031965925488167,-3.27894258401371
"Q9VBS7",0.13135545994864,19.8240097463065,3.17577367940676,0.00962044040471213,0.031965925488167,-3.27916417996565
"Q9VYY3",0.132037680559403,17.505449745367,3.17328613397618,0.00966165106182252,0.0320390337398011,-3.28347322327065
"Q9VSU6",-0.151361177739819,21.5985284624957,-3.17001199034368,0.0097161681933975,0.0321125880090555,-3.28914487546323
"Q9W265",0.176984946565856,17.0413490066314,3.16964273389987,0.00972233629770566,0.0321125880090555,-3.28978452348697
"Q9VMT5",0.180928907947663,16.3998077042656,3.15792776049854,0.00992011489419845,0.0326837024018238,-3.31007800784475
"Q9U9Q2",-0.129990515266849,15.6265036729973,-3.15708883814077,0.00993443472285652,0.0326837024018238,-3.31153125107006
"Q9VCW2",0.282292394496775,15.3549830949299,3.14881787215797,0.0100767490933653,0.0330866485979003,-3.32585881152493
"Q9VII1",-0.175911839345446,19.4019412509131,-3.13986421942666,0.0102331572025684,0.0335341968838588,-3.34136885233809
"Q7KLE5",-0.130398479472401,21.4514752548699,-3.13387136426019,0.0103392259761063,0.0338153508395006,-3.35174989511096
"Q9VD64",-0.158354299263443,15.7500442822161,-3.12263916603272,0.0105410574679293,0.0344079918914012,-3.37120628227019
"Q9V3V6",0.11535411758625,21.5832902135523,3.11950247999417,0.0105981350034851,0.0345267366910414,-3.37663951256825
"Q9W0A8",0.160047383456604,18.9119426254386,3.11035810184377,0.010766337679759,0.0349287647574129,-3.39247859969226
"Q9V3H2",0.190969882001681,18.4135800907668,3.11016296747158,0.0107699565008095,0.0349287647574129,-3.39281658701278
"Q9VJD4",-0.119956371735519,20.7859898639028,-3.10938691817527,0.0107843608213835,0.0349287647574129,-3.39416075916854
"Q9VLP2",-0.143327647683719,19.367404950131,-3.10347611600595,0.0108947178556148,0.0352178088821038,-3.4043985072803
"Q9VHG6",-0.200809727814267,15.672719462445,-3.10192713503458,0.0109238277449257,0.0352436067283096,-3.40708134976119
"Q9W425",-0.385222732754725,14.0370976998163,-3.10055063568255,0.0109497626839379,0.0352590813837999,-3.40946543292629
"Q9VWL4",-0.15645109233018,16.2390719901914,-3.09644978506276,0.0110274001116016,0.0354406616303495,-3.41656794704937
"Q9VSX2",-0.157133321508354,17.9776076170942,-3.09326348796778,0.0110881100453664,0.0355672452993675,-3.4220863613645
"Q9VM11",0.177465316465552,17.7951952421133,3.08917103183308,0.0111665850330333,0.0356821697053258,-3.42917399575609
"Q9V3Y7",-0.31007758984612,19.6338571286627,-3.08916390561959,0.0111667221739689,0.0356821697053258,-3.42918633730886
"Q8SZK5",-0.516435491642008,15.5690262492624,-3.0824217526183,0.0112972433156469,0.0360302138632868,-3.44086245947319
"Q9V3L6",0.259278102285151,15.793159514967,3.0795013818329,0.0113542596697489,0.036142948719735,-3.44591979306987
"Q9W022",-0.159674497467154,21.1946251549918,-3.07581944971512,0.0114265620719257,0.0363038200685181,-3.45229578062664
"Q9VZ58",0.193927875638099,18.1201971310883,3.07009023867668,0.0115399999089453,0.0364973866373055,-3.46221662361994
"P20348",-0.224948240709328,17.4943805435423,-3.07000081588005,0.0115417795237324,0.0364973866373055,-3.46237146622738
"Q9VN50",0.226117168093566,17.8485414752068,3.06943082333723,0.011553129583032,0.0364973866373055,-3.46335845011134
"Q9VN01",0.195421260741554,15.9963390789222,3.06143589196726,0.0117135315237329,0.036916673983857,-3.47720168591114
"P06002",-0.392528019038796,16.6984895206547,-3.06061551917001,0.0117301182322807,0.036916673983857,-3.47862209982865
"P41094",0.117072667591227,21.1900374089588,3.05679613133944,0.0118076555190536,0.0370907145118295,-3.48523492195117
"Q9V3Z2",0.134847433275512,16.1492699041948,3.05520086850772,0.0118401949970391,0.0371230173967315,-3.4879968521378
"Q9V3Z9",0.140032609628442,21.7448785920388,3.05008718403369,0.0119451174751081,0.0373817184774489,-3.49685000880679
"Q24185",-0.139348583673371,18.7226106587089,-3.04572009516491,0.0120354692311562,0.0375939375984429,-3.50441019439839
"Q9VHD3",0.117526044703343,15.6405995926894,3.04449239649122,0.0120609942337732,0.0376000713637718,-3.50653548185233
"A1ZB68",-0.15202632209024,19.3780462076846,-3.04345924985567,0.0120825169370394,0.0376000713637718,-3.50832395267797
"Q9VNA5",0.216549210917567,17.3061510904575,3.04150616303683,0.0121233106846321,0.0376567639142762,-3.51170486118012
"Q0KI81",-0.200103041537298,15.6247414000698,-3.03805678498997,0.012195699303625,0.0378112015584508,-3.51767573447955
"Q95RG8",0.417779220036577,13.33556278473,3.03606495871563,0.0122376995818965,0.0378710257933271,-3.521123464649
"Q8IPG8",0.294683463684663,15.8996950726651,3.03401275579993,0.0122811266652174,0.0379350356992271,-3.52467560835606
"Q9VA32",0.227664329655973,17.2144298288652,3.03088080429056,0.0123477044475104,0.0379622132086895,-3.53009649211715
"Q9VPZ5",-0.124167719509874,18.4097192194926,-3.03073345078065,0.0123508458431586,0.0379622132086895,-3.53035153065715
"Q9VIV6",0.591132614740927,14.7645734609891,3.03038852074092,0.0123582025013899,0.0379622132086895,-3.53094853139836
"Q7K2L7",-0.215889601543985,18.3857853767815,-3.02812571936331,0.012406573937,0.0380407450862428,-3.53486488957655
"Q8I941",-0.132808316834872,19.0576005037959,-3.01759381972742,0.0126342542033178,0.0386068994394849,-3.55309136083432
"Q9VSL4",-0.159640424658672,20.9450271905823,-3.01744460473277,0.0126375102481767,0.0386068994394849,-3.55334957122792
"Q9VF24",0.142369520168234,16.0603536342658,3.01036668071687,0.0127929410331089,0.0390102845397177,-3.56559693531614
"P35220",-0.106737457079511,19.3902532606664,-3.00777419709539,0.0128503559586346,0.0391138571879607,-3.57008252078933
"Q9VHN6",0.244104594567458,15.0018577241448,3.00142285312568,0.0129921243691813,0.0394733396134689,-3.58107097070652
"Q494G8",-0.173033277345622,15.1221226754694,-2.99939307490312,0.0130377647481683,0.0395399847271723,-3.58458243548267
"Q9VAN0",0.146911875892748,20.4203511681605,2.99282124691882,0.0131866533258608,0.0399189432804643,-3.59595066721948
"Q9VZD9",0.333377441345453,14.400322385628,2.98654345317035,0.0133304901112439,0.0402812635970196,-3.6068089919319
"Q9VZF9",-0.153348843922142,19.1541645894424,-2.98229978477847,0.0134286208307911,0.0405044114751528,-3.61414828009323
"Q9VZ64",-0.155761178310044,19.4579614242135,-2.98013015967984,0.0134790737779406,0.0405832040823192,-3.61790034292672
"Q8SYQ4",-0.139880898799262,21.0323246279439,-2.9779589865753,0.0135297549946102,0.0406623987946124,-3.62165492145712
"Q9VQM2",-0.156003454316224,20.1229383300911,-2.9700776682788,0.0137153546067653,0.0411460638202958,-3.63528258193627
"Q8SX68",-0.182700152464569,17.5908799552316,-2.96704032410542,0.0137875684759893,0.0412884456336627,-3.64053388471076
"Q9V3P3",0.121684874335873,19.400048149005,2.95375810085473,0.0141079077557963,0.0421720253345307,-3.66349360053428
"Q9VRP4",0.305357059886484,14.3316507082212,2.95105313048186,0.0141740636808683,0.0422797596976634,-3.66816858075414
"Q9VU68",-0.121375141473209,19.1428546115085,-2.95021426964886,0.01419464354358,0.0422797596976634,-3.66961831785505
"Q9VBV5",-0.132251922074794,17.2230439924558,-2.94144074729027,0.0144117052187589,0.0428497759445452,-3.68477917037076
"Q7K188",-0.172414158844823,22.0320236249183,-2.9376777541075,0.0145058295652475,0.0430528891723003,-3.69128071765728
"Q9VJ80",0.197152229719123,16.4427565795115,2.92806786988249,0.0147490334786619,0.0436969588675099,-3.70788147811441
"Q9VN91",0.169753712799469,19.5804282233065,2.92150850936118,0.014917398421149,0.0441174123519087,-3.71921016411655
"A8DYP0",-0.377223767032293,15.3860588990668,-2.91861114825354,0.0149923846482289,0.0442244572651647,-3.7242135651751
"P07668",-0.318482123066055,14.6935952294134,-2.91806275321739,0.0150066203909372,0.0442244572651647,-3.72516053407941
"P54622",0.197605761751564,17.8432193096859,2.91216923907793,0.0151604742129988,0.0445533870165718,-3.73533654755453
"Q9VRR3",-0.131369306565379,19.81374158692,-2.91174323081812,0.0151716569696719,0.0445533870165718,-3.73607204782394
"M9NEW0",-0.155875161293139,18.3485185226404,-2.90890035120744,0.0152464963987418,0.0446944745045717,-3.740980031129
"Q9VJZ6",-0.165974027249835,19.7710720341031,-2.89288345180378,0.0156751642152031,0.0458704805455418,-3.76862416878856
"Q8SX57",-0.108629402819311,17.973793695599,-2.885876880625,0.0158664887505024,0.0462860321642684,-3.78071282401184
"Q9V3I0",0.308880542450574,16.3042814249873,2.88520076132476,0.0158850753302392,0.0462860321642684,-3.78187921265885
"Q9VLS4",-0.164150701061864,20.6126961650203,-2.88464326306455,0.0159004175240562,0.0462860321642684,-3.78284094659128
"Q9W229",0.170830007007396,19.1350299285641,2.88182551017391,0.0159781902228146,0.0464313959784927,-3.78770155757379
"Q9VSL2",-0.119346584607062,20.4871469776389,-2.87846638284207,0.0160714067677771,0.0466210547628734,-3.7934954588082
"Q95RQ1",0.636405896617436,12.0668652736604,2.86563368518452,0.0164325928262055,0.0475128896827266,-3.81562365467422
"Q9VKC8",0.148224919883983,17.646268161561,2.86552053091758,0.0164358137571542,0.0475128896827266,-3.8158187306194
"Q8IQW5",-0.13074661780659,21.9315195527309,-2.8588031426496,0.0166281679156769,0.0479857856113305,-3.8273980135805
"Q7JR58",-0.136878970525434,22.8555807436537,-2.85751881548528,0.0166652023757763,0.0480095985540499,-3.82961159669861
"Q9VAF5",0.131324033965607,16.0042141074372,2.85526654651436,0.0167303487914085,0.0480146251805654,-3.83349321727055
"Q8MT58",0.118581016926051,21.5981769766415,2.85289652434346,0.016799178129298,0.0480146251805654,-3.83757743828544
"Q9VVG0",0.111458213771567,18.0645139256447,2.8524812869802,0.0168112666252157,0.0480146251805654,-3.83829297417223
"Q9VPC1",-0.170079500973657,16.1561498197639,-2.85183816811295,0.0168300065549462,0.0480146251805654,-3.83940117358276
"Q9VRQ9",0.145482051529862,14.6987287678438,2.85091545942765,0.0168569302323805,0.0480146251805654,-3.84099110692063
"O46106",-0.133621534928796,17.0170521734791,-2.85077660562785,0.0168609855935497,0.0480146251805654,-3.84123036338506
"Q9W2M0",-0.132140269366676,17.8103476799311,-2.85052120255082,0.0168684474555224,0.0480146251805654,-3.84167044063084
"A1Z9I0",-0.12449765645465,19.4427048213335,-2.84740661774218,0.0169597111422551,0.0481921604519277,-3.84703675532566
"Q9VB46",0.215371841454878,15.1609683871979,2.8413344777283,0.0171390687212896,0.0486189908624338,-3.85749704712782
"Q9W140",-0.317680470096871,13.9559224845882,-2.83693910400185,0.0172700881352907,0.0489074821895837,-3.86506733070879
"D0UGE6",-0.260342662042577,15.2920659498837,-2.82952828725065,0.0174932790027963,0.0494555752146852,-3.87782829996641
"Q9VJD0",0.211274186505474,16.0763308983638,2.82523689628662,0.0176238463548819,0.0497403988493114,-3.88521611287819
"Q9VSY4",-0.102112980644709,20.4278142645296,-2.8224343773009,0.0177096426052338,0.0498981146377195,-3.89004008558349
"Q9V419",0.176191501091864,16.3801488219581,2.81550061666407,0.0179237213389128,0.0504161335468912,-3.90197280120745
"Q9VP55",0.179551605735007,17.1141602092794,2.79325789548018,0.018628167341427,0.0523093992011787,-3.94022809997264
"Q9VVH3",-0.131220895573829,19.9078193306557,-2.77699855880732,0.0191606382828485,0.053714192698809,-3.9681687374745
"Q9VCT4",0.322488925477685,13.3554192826763,2.77524572733382,0.0192189451153583,0.0537872490812376,-3.97117961338834
"P92177",-0.123866027019691,24.1779886226673,-2.77361595159892,0.0192733181779532,0.0538490698841306,-3.97397889047146
"Q8I725",0.151748131698657,18.90022538463,2.76614849057388,0.0195244285861602,0.0544594429460122,-3.98680210060014
"A0A0B4KGY6",0.135621454402813,21.7639010724704,2.76253537634741,0.0196471023010394,0.0546753549188331,-3.99300492065033
"Q9VVT6",-0.111967304390269,20.5162392948745,-2.76193990793964,0.0196673938556953,0.0546753549188331,-3.99402708684678
"Q9VFJ2",0.243544521267179,13.9112292591442,2.75133689951145,0.0200322441881551,0.0555969772143807,-4.01222288754602
"Q9VBT2",0.599683257196203,12.8326485584947,2.74729421964356,0.0201731312488289,0.0558949882442635,-4.01915796157962
"Q9VH72",-0.572468400497534,18.6944157827014,-2.74462358755444,0.0202667462425714,0.0560612483127847,-4.02373854783053
"Q9VYF0",0.189810365637978,16.1730273187074,2.74077141760056,0.0204025447597394,0.0562532279954716,-4.03034455533875
"Q9W4Y1",-0.148025899151191,17.5790132835577,-2.74074161596125,0.0204035988832496,0.0562532279954716,-4.03039565638917
"Q9VVH5",-0.133660644360951,22.5625631567724,-2.70113354637849,0.0218538452216124,0.0601138400127497,-4.0982387417851
"Q9VC48",0.141539918047386,18.4137355498786,2.70055011855178,0.0218759597648316,0.0601138400127497,-4.09923693933153
"Q9W4Z2",0.315100856164051,13.8309472739698,2.68982182918998,0.0222866156145995,0.0610780921604468,-4.11758603729653
"Q9VYV4",-0.16631456781443,15.5615416931137,-2.68947304159605,0.0223000947995876,0.0610780921604468,-4.11818238790486
"Q9VVU2",0.129024244584397,20.0929450560278,2.68437386150267,0.0224980880013036,0.0614364410821206,-4.12689943419252
"Q9VV72",0.115357303896172,19.3998564762219,2.68420702291671,0.022504595624206,0.0614364410821206,-4.12718459899043
"Q4V5I9",-0.193474036417891,16.0053998890226,-2.68134059710363,0.0226166956724774,0.0616415823230267,-4.13208351226764
"A1Z843",0.127594362831765,17.4886573054546,2.67524760895271,0.0228568331457837,0.0621662071646629,-4.14249395490244
"Q9V3U6",0.1910784987572,21.1093752964266,2.67456929353577,0.0228837237404694,0.0621662071646629,-4.14365267610629
"Q9W158",0.144788903937238,17.0014845355471,2.67192499716381,0.0229888535394391,0.062251260482702,-4.14816928085778
"Q9V3W2",-0.135586604434703,21.5580358029291,-2.67190440442531,0.0229896741350986,0.062251260482702,-4.14820445144487
"Q9W236",-0.131669096682096,16.5541939228873,-2.66889601051307,0.0231098691731802,0.0624753027242537,-4.1533420313601
"Q9W1G0",-0.105801369833852,21.7951866620571,-2.66542831154552,0.0232491920258748,0.0627502464387688,-4.15926276862061
"Q9VW00",-0.178997212157885,15.7867579748493,-2.65938487829863,0.0234940038156973,0.0633085595550616,-4.16957815025496
"Q9W4X7",0.124555671808121,19.1490467928292,2.65746966582081,0.0235721211118052,0.0633264812307858,-4.1728463328023
"Q9V6U9",-0.133401039792627,21.9029067226191,-2.65696389144846,0.0235927936708938,0.0633264812307858,-4.1737093347631
"Q9VMF0",-0.153917297773697,13.7866576497953,-2.65643204976083,0.0236145511544058,0.0633264812307858,-4.17461678447416
"Q961Q8",0.269958506924787,15.3995501851485,2.65423908982883,0.0237044757132335,0.0633929301013089,-4.17835816595374
"Q9VDC6",0.246941843594069,16.9158321893537,2.65397468868777,0.0237153407573242,0.0633929301013089,-4.1788092209051
"Q9VGF7",-0.120656248167062,20.0379004316469,-2.64783663744363,0.0239689699876867,0.0639683871031382,-4.18927820078295
"Q9VRL0",-0.144127812943989,22.7783865413358,-2.64630747716608,0.0240325750663369,0.0640356792502396,-4.19188564860985
"Q7K1W5",-0.0935553107683766,19.8271897995959,-2.64264597822731,0.0241855576646856,0.064203973216875,-4.19812796135941
"Q94529",-0.111931337975026,19.6532605551803,-2.64250813736346,0.024191335736565,0.064203973216875,-4.19836292935787
"Q9VJ22",0.574157495402437,13.1132308901598,2.64203425723099,0.0242112105236297,0.064203973216875,-4.19917070397865
"Q9VRP2",0.106100243965951,20.4178529289917,2.63775067719224,0.0243916047981771,0.0645796774656499,-4.20647129625496
"O46098",-0.14237727855323,18.0424649685857,-2.63660554936704,0.0244400555820501,0.0646054084165762,-4.20842259760576
"Q9W0X2",-0.176087524691248,16.0483603597885,-2.62839280752902,0.0247903554193656,0.0654277101890853,-4.2224125963572
"Q7JWQ7",0.190380478799714,14.4344496642639,2.62149916648296,0.0250882409216963,0.0661092983529059,-4.23414934377508
"P35992",0.137762037387189,15.8472117383929,2.61552275333066,0.0253493679090011,0.0666920278741544,-4.24431979173402
"Q9Y162",-0.128872090291232,20.2159846943879,-2.60858884556655,0.0256557148830094,0.0673917046060782,-4.25611414502507
"Q9VXQ5",0.0990696092735774,20.3486265476028,2.60189770764736,0.0259548198088414,0.0680701878005464,-4.26748984379433
"P36241",0.121696234377762,19.84981781317,2.58899606373974,0.0265413453775867,0.0694991586967263,-4.28940796018532
"Q9W1V3",0.143555684967909,16.3461163048003,2.58746734074356,0.0266117083523609,0.069574184219025,-4.29200361828552
"Q9VLB1",0.199997585579565,16.6902531921331,2.5813892093869,0.0268933020812414,0.0702003566064328,-4.30232078769534
