"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9VSY8",-0.190042847152359,18.0432699459061,-3.1509437580632,0.0227539969688812,0.091612675342127,-3.66393716449525
"Q9VVA7",0.174625857078478,17.4072733160866,3.14948862203972,0.0227933215029872,0.091612675342127,-3.66580578256851
"Q9NHE5",-0.319847283608938,15.5909135662089,-3.14641987908421,0.0228765007040589,0.0916351281066107,-3.66974744318829
"Q9U6R9",-0.177295463157712,20.5646063158767,-3.1439463041382,0.0229437929262181,0.0916351281066107,-3.67292554843282
"Q9VIS4",0.177003584403144,14.217572357328,3.14309657549522,0.02296695998375,0.0916351281066107,-3.67401748648797
"Q0E8V7",-0.187231294562746,19.7531686296273,-3.14120386657412,0.0230186562809772,0.0916351281066107,-3.67645004345471
"Q9VHX4",-0.178726019576487,22.8941359114831,-3.13613690454424,0.0231576887794382,0.0919691068669118,-3.68296456491275
"Q9VJZ5",-0.225874024984481,16.9822989815254,-3.13020309303676,0.0233216923169183,0.092400434167743,-3.69059789423174
"Q95NU8",-0.247447318619123,17.2599248065772,-3.12317955004566,0.0235174816608611,0.0924731199259071,-3.69963905915814
"Q9VIX1",-0.344147954612877,17.4956582696552,-3.12292098445298,0.0235247241774299,0.0924731199259071,-3.69997202539395
"Q7KV34",0.184950377966917,20.9595222170679,3.12168678958992,0.0235593285178564,0.0924731199259071,-3.70156147296239
"A1Z8Z7",0.209559196813217,18.7985873053676,3.12159885626793,0.023561796144191,0.0924731199259071,-3.7016747247789
"P55841",0.184690366909273,20.6972161651609,3.11799536883407,0.0236631658106372,0.092652959089537,-3.70631662944551
"Q9VCK0",0.309020908182099,18.2023341431625,3.11370244634004,0.0237845615445341,0.0928538178135531,-3.71184886029503
"Q9VIQ5",-0.276556957474339,16.609768793032,-3.1122496610017,0.0238257997747007,0.0928538178135531,-3.71372158984484
"A1Z7H8",-0.250909579778888,14.8489818051402,-3.10301427630911,0.0240898122891438,0.0929614815114249,-3.7256329922877
"Q9VVU1",0.172719174636782,22.0215984610022,3.10297141767615,0.0240910450236921,0.0929614815114249,-3.72568829533725
"Q9W3R8",-0.217932415037732,17.5436104014424,-3.10223104082273,0.0241123513754417,0.0929614815114249,-3.72664368532322
"Q9Y0Y2",-0.211189763402203,19.6522695764326,-3.10150982323879,0.024133126442618,0.0929614815114249,-3.72757442029462
"Q9V4S8",-0.248345118614703,17.1993185656976,-3.1003183193159,0.0241674918221939,0.0929614815114249,-3.72911220978459
"Q8SYJ2",-0.188601401220634,22.6092778918144,-3.09961440760917,0.0241878195299511,0.0929614815114249,-3.73002078499506
"Q9VLP3",-0.191416634434248,17.4822094589629,-3.09559269177461,0.0243043233277461,0.0930527784569313,-3.73521305018419
"Q9W0A8",0.222179064975958,19.0800016426856,3.09494485641511,0.0243231483256727,0.0930527784569313,-3.73604963806521
"M9PF61",-0.195884333291591,22.7313497215493,-3.09178697578098,0.024415142508768,0.0931909787291191,-3.74012836991004
"Q4V5I9",-0.269428470376997,16.1716832266114,-3.08370645122739,0.024652300590005,0.0938813638907039,-3.75057105092872
"Q9V9S0",-0.193455849583604,17.090358370486,-3.07988608905343,0.0247653127856073,0.0939950338091292,-3.75551112420995
"Q9V420",0.235738521546198,17.4775580058419,3.07889066564167,0.0247948530431756,0.0939950338091292,-3.75679860316389
"Q9VJ68",-0.188090233831446,17.8684729049642,-3.07396448324181,0.0249416180462637,0.0943331873156565,-3.76317198100129
"Q9VY28",0.253929349349249,15.1781711551881,3.06905123836339,0.0250889558323199,0.0943331873156565,-3.76953169909557
"Q9VJ43",0.178629491313146,20.112835537847,3.06457597536366,0.0252239979222899,0.0943331873156565,-3.77532715961192
"Q9VQR2",-0.187206931545333,21.3390828748733,-3.06269819393768,0.0252808997381107,0.0943331873156565,-3.77775963994948
"Q9VKR4",0.204001782709732,18.9296747233995,3.06194251999304,0.0253038387439649,0.0943331873156565,-3.77873866673068
"A8E6W0",-0.170975758367303,16.446784831237,-3.06181557029004,0.0253076946484889,0.0943331873156565,-3.77890314575086
"Q9VMH8",0.17123498409013,18.8674084553935,3.06141780658499,0.0253197803264446,0.0943331873156565,-3.77941851094564
"Q9Y125",-0.185914770512746,22.741336939024,-3.05924965890454,0.0253857698049611,0.0943331873156565,-3.7822280372005
"Q9VL01",-0.18001183520099,20.5584929477304,-3.05809367436981,0.0254210309409342,0.0943331873156565,-3.78372622597562
"Q9VPR1",-0.264711223015976,13.7653045317568,-3.05715835021662,0.0254496008945116,0.0943331873156565,-3.7849385559203
"Q9W127",-0.207857719491368,18.6549000666741,-3.05463039201465,0.0255269965139276,0.0943627006800767,-3.78821574599693
"Q95SI7",-0.178288294884446,21.2747864027396,-3.05320639929332,0.0255707078581503,0.0943627006800767,-3.79006213316834
"Q9VUV6",-0.206483235487941,14.8855756145891,-3.0493482556274,0.02568955515563,0.0945461680328033,-3.7950659853154
"Q0E8X8",-0.222557449855593,19.4448043161141,-3.04562181966263,0.0258049253372455,0.0945461680328033,-3.79990078901938
"Q9VPF6",0.423280984104332,13.8817874524474,3.04553676069517,0.0258075654342096,0.0945461680328033,-3.8000111676717
"Q95RG8",0.417148315265186,13.4043616546723,3.04256647426507,0.0258999459905001,0.0945461680328033,-3.80386619240802
"Q9VD30",-0.199976089707537,21.4019101261563,-3.0424416503194,0.0259038362056302,0.0945461680328033,-3.80402822089482
"Q7K3Z3",-0.178109407060571,19.9224648345871,-3.03973542296082,0.0259883364303983,0.0946474785281755,-3.80754153339112
"Q9VK12",-0.189157211949748,22.3988381771538,-3.03376311399479,0.0261758979943305,0.0951228711427958,-3.81529820323255
"Q9VDT1",0.264956848674931,18.9933537061122,3.0244004109808,0.0264729529548841,0.0956793980565924,-3.82746711591497
"Q7JR58",-0.212748824320162,22.7370895343773,-3.02356907681302,0.0264995085575487,0.0956793980565924,-3.82854814225273
"Q9VFC2",0.199047330005151,19.9020764315315,3.02351840179667,0.0265011282386965,0.0956793980565924,-3.8286140403193
"Q9VL00",-0.178397482488023,15.9054261784501,-3.01520906448209,0.02676819693735,0.0964348865907122,-3.8394238138039
"Q9V3E3",0.173890278128543,15.0049541512557,3.00779050485383,0.027009147653885,0.0970932290661212,-3.84908189575219
"Q9W483",0.229146026898796,15.417915052883,3.00572049835174,0.0270768068080211,0.0971271263565145,-3.85177799422931
"Q95RA9",-0.183973247321674,20.5312764815656,-2.99507339653823,0.0274277805875334,0.0980308444468406,-3.86565361240178
"P83967",0.277572992541785,17.3408576890866,2.99406702013428,0.0274612137971439,0.0980308444468406,-3.86696586013046
"Q9VYT3",-0.271118136666697,14.3234124130652,-2.99274933558737,0.0275050570750128,0.0980308444468406,-3.86868421723418
"Q9VBP6",-0.171825646090305,23.0872961667136,-2.99003510860202,0.0275956109866378,0.0981438787328611,-3.87222442569392
"Q9VJ58",0.208720355392622,17.1385921228581,2.98417053794357,0.027792393627275,0.0986334310006269,-3.87987669263979
"Q9Y143",-0.191088361302466,21.0076406348153,-2.98158270541205,0.0278797186190613,0.0987332710331087,-3.883254681313
"A1Z7H7",0.165258959894015,17.8898270686114,2.97292056099376,0.0281742259137734,0.0995648492037584,-3.89456748108699
"Q9W402",-0.185284320870402,21.2452124060693,-2.96738936177568,0.0283640760508709,0.100023845354868,-3.90179590242474
"Q9VXI6",-0.174929717121973,22.0909202884273,-2.95698888645906,0.0287248853206475,0.101082507837215,-3.91539746238507
"Q9VM11",0.202648783688309,17.6343463960129,2.95208338805163,0.0288968169974891,0.101473454214341,-3.92181717906269
"Q9VXN2",-0.353158653966407,18.5218652380813,-2.94485163656565,0.0291523510604012,0.10205051128656,-3.93128631217016
"Q9VRP4",0.370505533675599,14.4535977992375,2.94397461125132,0.0291835095225954,0.10205051128656,-3.93243508600037
"Q9VIH9",-0.2793005315926,19.2611507195553,-2.93856871821833,0.029376378200105,0.102510039409571,-3.93951796722139
"Q9VEH2",-0.163321329820647,16.0006162436742,-2.93427547580405,0.0295305497579503,0.102832895608061,-3.94514543072001
"A1Z6P3",-0.184027805923993,17.2083642177796,-2.92772555678434,0.02976747703473,0.103336309337597,-3.95373494616344
"Q9NCC3",0.198955037152309,17.369433470083,2.92685787981575,0.0297990196591033,0.103336309337597,-3.95487317818401
"Q9VB46",0.236137322873267,15.200020644348,2.9226680029135,0.0299518523024403,0.103438219424507,-3.96037072682002
"Q9VH76",-0.167482777639893,19.3329198485765,-2.92120571347599,0.0300053944636508,0.103438219424507,-3.9622898691612
"Q9VXE5",0.182841295798729,14.6620986286648,2.92095875342577,0.0300144473629865,0.103438219424507,-3.96261400910202
"Q9VC48",0.181617560701241,18.3901730292986,2.90641426834441,0.0305529426845859,0.105076924531731,-3.98171604241383
"A1Z6R7",-0.219954192782286,17.804657652159,-2.90408656798884,0.0306401050155465,0.105148139379374,-3.98477533167537
"Q24583",-0.166291734312342,21.224407416883,-2.90249854080366,0.0306997265454167,0.105148139379374,-3.98686281684937
"Q9VXC1",-0.159846234874607,18.3398903972975,-2.8858498387139,0.0313325214778908,0.106903985450274,-4.00876456279624
"Q9VBT2",0.625558640906197,12.8255640400909,2.88564080967098,0.031340556885602,0.106903985450274,-4.00903973881293
"Q9VH95",-0.181910233335856,20.9742527612769,-2.88393360065537,0.0314062694590432,0.106909505015682,-4.01128737050921
"Q9W1B9",0.311399713331088,20.553146964407,2.88197102753969,0.031481998242255,0.106949028651897,-4.01387159526014
"Q9U9P7",-0.201070140629,16.5865938661773,-2.87619513858796,0.0317060347389421,0.107491190944218,-4.02147944495231
"Q9V773",-0.189136440620755,15.6240253669962,-2.87292438369646,0.0318336769846818,0.107705016654055,-4.02578919914771
"Q7K5M0",-0.247272891912232,16.8822738743256,-2.86645328195827,0.0320878780917671,0.108345304973821,-4.03431932674022
"Q961Q8",0.275042232644557,15.3550886831811,2.86440583334096,0.0321687700474931,0.108399006947916,-4.03701918346283
"Q9VVW3",0.162437896286066,16.4160645958378,2.85692658621012,0.0324661711208124,0.109013779494661,-4.04688544811498
"Q8I725",0.200121830242399,18.8895246926273,2.85653253135278,0.0324819235065027,0.109013779494661,-4.04740543114458
"Q7K3V6",0.176010167741124,16.1355155780269,2.8506959653017,0.0327162245965978,0.109535187152667,-4.05510911059118
"Q94523",0.160204741111734,20.3946594941109,2.84879678317871,0.0327928636656617,0.109535187152667,-4.05761661349456
"P48604",-0.179758381765996,20.1240135282553,-2.84710057597169,0.0328614782909278,0.109535187152667,-4.05985644729695
"Q7K0E6",0.199048989994928,16.7846541659495,2.84615104262308,0.032899957292258,0.109535187152667,-4.0611104333196
"Q9W1V3",0.216880586864729,16.4327539658147,2.84261809298078,0.0330435611287465,0.10979414335209,-4.0657769944114
"A1Z7K8",-0.161721729666372,17.7011831383566,-2.83896598773903,0.0331927304701174,0.110070525694147,-4.07060231151533
"Q9VI04",0.202871930687637,16.6131983546228,2.82944026693941,0.033585288415069,0.111151311659395,-4.08319459755037
"Q9VTB4",-0.157946735078578,20.5809472690554,-2.82729876041724,0.0336742387249923,0.111225010283737,-4.08602679352953
"Q7K1Z5",-0.326059033058998,16.086669126019,-2.82444507792601,0.0337931712632311,0.111397252306461,-4.08980158921579
"O76521",0.194748234749436,16.0167899037768,2.81197666069841,0.0343182354633564,0.112770653853988,-4.10630427199603
"Q9VLT7",-0.203387208354588,18.0924064038203,-2.81134624489095,0.0343450192792721,0.112770653853988,-4.10713908101109
"Q9VV47",-0.190940016409591,20.14289273286,-2.80961598611419,0.0344186485459994,0.112790384626183,-4.10943052854182
"Q9VU35",-0.20208012588958,22.6690805482127,-2.80037018611954,0.0348150307281873,0.113865629911013,-4.12168015696068
"B7Z0C9",-0.255151692565319,15.9124582242102,-2.7955417832317,0.0350240137387396,0.114324960697099,-4.12808060685226
"Q9VSA9",-0.171733435530367,22.5005364837068,-2.78478037795905,0.0354947392620668,0.115635205252202,-4.14235396954743
"Q8I941",-0.168337253546248,19.072427251975,-2.77390504909099,0.0359774786323475,0.116979404208101,-4.15678983314942
"Q9VSL5",0.159927475719893,17.5102107877546,2.77056653791177,0.0361271047546763,0.117237374962646,-4.16122363057781
"Q9VY91",-0.562100690084957,17.0599281665043,-2.76862135954236,0.0362145972969723,0.117293103478349,-4.1638074642336
"A0A0B4KI23",-0.198846761212824,20.6048894078373,-2.76386550022199,0.0364294875135703,0.117541567474027,-4.17012630965941
"P29746",0.179727449653551,21.0487839479986,2.76368803970999,0.0364375328300017,0.117541567474027,-4.17036213283029
"Q9W3M7",0.203738873841315,15.9480129386626,2.76225180697582,0.0365027169973298,0.117541567474027,-4.17227081822175
"Q9W2M0",-0.180194881920862,17.8287342083565,-2.75199010445206,0.0369721681469149,0.118823846761183,-4.18591374451986
"Q8MT58",0.179675562918682,21.631631618113,2.74275300879461,0.0374003805683761,0.119307770784529,-4.1982027852674
"Q9VVE2",-0.194335174669089,18.3829166553845,-2.74167772940722,0.0374505785724705,0.119307770784529,-4.19963384540934
"A1ZB68",-0.204101358017276,19.3142111995694,-2.74164085057725,0.0374523015142067,0.119307770784529,-4.19968292830979
"Q9VCT4",0.241100736940316,13.1338993925751,2.73842906064974,0.0376026850156257,0.119307770784529,-4.20395804878812
"Q9VKY3",0.16038859947065,18.6854148754891,2.73692224360416,0.037673464393995,0.119307770784529,-4.2059640513945
"Q9VEV7",0.447651732024156,12.7435645021526,2.73618523310532,0.0377081366835532,0.119307770784529,-4.20694529696362
"Q9V931",-0.222779739878389,17.7828007840187,-2.73598372401741,0.0377176226298016,0.119307770784529,-4.20721359190434
"Q9V406",-0.185873136685158,17.0975801131757,-2.73539703141829,0.0377452557193956,0.119307770784529,-4.20799475199227
"Q7K3J0",0.163371919703728,20.3033237888686,2.73494654302229,0.0377664885936639,0.119307770784529,-4.20859458213327
"Q59E04",0.231115053523284,16.2220818142404,2.73283892574918,0.0378659999616795,0.119396007440607,-4.21140113966924
"Q9U915",-0.155966633430367,21.0861961674886,-2.7280778376026,0.0380918483428222,0.119826349221312,-4.21774259255878
"Q9VAU6",-0.163447633304605,13.3559311901679,-2.72693752795614,0.0381461579355616,0.119826349221312,-4.21926170938539
"Q9W0B3",-0.169796088762183,19.1923347424078,-2.72482383122913,0.0382470502648702,0.119917443311661,-4.2220778748211
"Q9VSL9",0.266808211458967,14.5047834349547,2.71738691540593,0.0386043502580081,0.120810612064461,-4.23198952115031
"Q7JUS9",0.166391817432391,20.3815686507709,2.71162661727306,0.0388835958465685,0.121456625228607,-4.23966996178168
"Q9VFP0",-0.226651508698369,16.4940802712632,-2.70191256876065,0.0393595015177757,0.122029929982215,-4.25262859572489
"Q8IPD8",-0.160138903190113,18.5762562528074,-2.70021714523587,0.0394432104218112,0.122029929982215,-4.25489113473853
"O46098",-0.227549822006203,18.0288905005092,-2.69971234567508,0.0394681715086322,0.122029929982215,-4.25556483585328
"Q9VEW1",-0.347269727294124,14.5992068716495,-2.69948599534319,0.0394793695494405,0.122029929982215,-4.25586692806511
"Q9VIQ8",-0.150577617222254,21.3661143652598,-2.69888693594518,0.0395090229909869,0.122029929982215,-4.25666646709174
"O61604",0.156903124701032,20.8871033573105,2.69581286135405,0.039661571211916,0.122029929982215,-4.26076978097056
"Q9Y162",-0.152673573996047,20.2726017188341,-2.69519243304848,0.0396924370217469,0.122029929982215,-4.26159803328006
"Q9VYF0",0.188495402499534,16.0877787874667,2.69500841902828,0.0397015965924453,0.122029929982215,-4.26184369245108
"Q0E8U4",-0.184302075975848,16.3372479023132,-2.69411368510598,0.039746166064874,0.122029929982215,-4.2630382050329
"Q9VEN9",0.293206798646045,14.8340847998094,2.69305985955576,0.0397987301620653,0.122029929982215,-4.2644451987867
"Q9VJ22",0.234830103819561,12.9914659531393,2.69070252720336,0.0399165860890451,0.122166725865188,-4.26759287997212
"Q8SX89",-0.221892476948101,15.5205318248979,-2.68645207296953,0.0401300493207391,0.122595095727093,-4.27326956583044
"Q9VUJ1",0.170897668644905,19.9308105686167,2.68118301053388,0.0403963921016787,0.12318314812724,-4.28030872789414
"Q9VBV5",-0.170538994191826,17.1803821089951,-2.67939633908168,0.040487141063313,0.123234582652566,-4.28269613550152
"Q95RF6",0.30090803432703,17.3116589156058,2.67365656335207,0.0407801784585043,0.123338296034961,-4.29036756873123
"P20432",-0.150465046385627,23.6166679831825,-2.67196985361453,0.0408667287120677,0.123338296034961,-4.29262242946065
"O77477",0.253879702608405,16.7878458060538,2.67192794976794,0.0408688814647501,0.123338296034961,-4.29267845111246
"Q7JQR3",-0.158567326057408,19.2554971124794,-2.6701233404135,0.0409617077329525,0.123338296034961,-4.29509118463806
"Q9V3Y0",-0.183979890108882,16.3508569373315,-2.66960225441441,0.0409885541531626,0.123338296034961,-4.2957879168815
"Q9VGP7",0.182539774921365,15.7854464051807,2.66733505792772,0.0411055829885583,0.123338296034961,-4.29881958697555
"Q9VND8",-0.222502316957673,18.1824408014357,-2.66620730968736,0.0411639304870558,0.123338296034961,-4.30032775242486
"Q9W0J9",-0.185968185870742,18.4983199914517,-2.66575624707373,0.0411872927536743,0.123338296034961,-4.3009309979273
"Q9W147",-0.197953207956393,13.7341903996841,-2.66435905437736,0.0412597501160401,0.123338296034961,-4.30279968868324
"Q9VR30",0.188468572789622,17.2635457732273,2.66434166109315,0.041260652990113,0.123338296034961,-4.30282295250006
"Q9W1G0",-0.156277699541175,21.8647382879415,-2.65882361492043,0.0415481765632066,0.123920518485574,-4.31020464185301
"Q9VMB9",-0.152929703859186,22.5633601731146,-2.65742950601205,0.0416211616072687,0.123920518485574,-4.31206997083324
"Q9VFP6",-0.184188551303038,20.2230120780499,-2.65633986453227,0.0416783038791409,0.123920518485574,-4.31352802586155
"Q6IDF5",-0.14726105278298,19.6864912444294,-2.65252851970535,0.0418788463905819,0.124295223806923,-4.31862873447874
"Q5U1B0",-0.242945032902668,15.0464944089205,-2.64555845555568,0.0422483043837368,0.125169043893558,-4.32795964987459
"Q9VSC3",0.193639743129509,17.5382741102509,2.64321697292151,0.0423732097738134,0.125183215631094,-4.33109505800832
"Q9VVN2",0.183061258010005,14.7727139933593,2.64265612144828,0.0424031875489017,0.125183215631094,-4.33184613904344
"Q86BM0",-0.210706330000026,17.5369088987579,-2.63998430974712,0.0425463131130529,0.125383834403838,-4.33542450275046
"Q9VW66",-0.173874012522873,21.3402417747473,-2.63684837766565,0.042714969301141,0.125658851489071,-4.33962515055008
"Q9VE24",0.250413945113305,15.6561721250286,2.63183914070284,0.0429858800518713,0.126233182969228,-4.34633665605299
"Q9VUN9",0.19435664113912,16.6916156618692,2.62698354787216,0.0432502588330906,0.126609729230041,-4.35284407928918
"Q9VMT5",0.208768860076894,16.3927695985436,2.62596338569111,0.043306028507112,0.126609729230041,-4.35421151195862
"Q24439",-0.151175743240408,24.3850077875056,-2.62476049436479,0.0433718875922917,0.126609729230041,-4.35582397378062
"Q6IHY5",-0.162377497611484,20.9793890968127,-2.6239244602128,0.0434177248918366,0.126609729230041,-4.3569447299644
"Q9VA32",0.204813858075745,17.1526167712159,2.61745295187742,0.0437743181610342,0.127426810981859,-4.36562190495381
"Q7KJ08",0.148768739322582,14.4549295657536,2.60334485394535,0.0445627388626446,0.129495903175769,-4.384548764271
"Q7K1S1",0.323177121487021,16.5063438237851,2.60004842340413,0.0447491628638705,0.129737930490638,-4.38897312678026
"Q9VU04",-0.217804679269424,16.5367036826212,-2.59912410269424,0.0448015875075586,0.129737930490638,-4.39021385430913
"Q9VY41",-0.351214536633744,16.5962517375914,-2.59444051418892,0.0450682489650541,0.129930639061138,-4.39650159148973
"Q961D9",-0.458755207888011,12.3653315560623,-2.59409093089156,0.0450882212901177,0.129930639061138,-4.39697096826926
"P92177",-0.18651621459291,24.1185769360707,-2.59260883057344,0.0451730026791226,0.129930639061138,-4.3989610390744
"Q9VZW7",-0.230819376943407,14.0983301851691,-2.59249155485623,0.0451797186183813,0.129930639061138,-4.39911851583049
"Q9VZF9",-0.145796239238724,19.2454530658756,-2.58997331295646,0.045324189533994,0.130121769608781,-4.40250021080663
"Q9VVU5",-0.195186404992551,15.5060869323995,-2.58303509683474,0.04572482188896,0.131046396753927,-4.41181958251927
"Q9VZI8",0.187199702955763,15.5604057933724,2.57752487997313,0.0460457229133965,0.131739735539529,-4.41922312740719
"Q9VY05",0.148993668147664,18.4277805060662,2.57486213962796,0.0462016649897621,0.131762327066623,-4.4228014989127
"Q9VJI9",-0.355747126984994,17.6721469133654,-2.57469269833275,0.0462116075143733,0.131762327066623,-4.42302922107296
"P19107",-0.152755815879409,24.0216178247711,-2.56844093171891,0.0465800700689677,0.132538864669855,-4.43143261888002
"Q9VRL0",-0.145296249618347,22.8445903875973,-2.56651596078178,0.0466941602825294,0.132538864669855,-4.43402059266489
"Q9Y136",0.216879908042623,15.1753639780188,2.56604139205308,0.0467223335886541,0.132538864669855,-4.43465864913691
"Q8IQC6",-0.371877387343087,15.807899216735,-2.56243657754683,0.0469369371942223,0.132716189766359,-4.43950577166096
"Q9VEJ3",0.147183719693857,19.6642750712149,2.56231864428451,0.0469439759964939,0.132716189766359,-4.43966436126465
"Q9VU68",-0.170978196918352,19.2763727320347,-2.55718521700928,0.0472514688524792,0.133359475543038,-4.44656831702169
"Q9W265",0.239104744672625,16.9818081330616,2.55473911110382,0.0473987544132572,0.133548990185407,-4.44985865544152
"Q9VLS4",-0.196911594642092,20.6264664500525,-2.55341402153633,0.0474787477098001,0.133548990185407,-4.45164122869708
"Q9VKU3",0.219948759352318,15.4486307307823,2.55018271567074,0.0476744267769518,0.133839890277496,-4.45598857668442
"Q94516",-0.161090483853425,23.4130144603849,-2.54905953985974,0.0477426467116966,0.133839890277496,-4.45749982576907
"Q9NHD5",0.161063482734997,16.4964426416531,2.54514625521344,0.0479811566135465,0.134166136284548,-4.46276578955539
"Q9W425",-0.459872362808399,14.1124651553235,-2.54451266003329,0.0480198941018437,0.134166136284548,-4.46361848014568
"Q9VSL2",-0.163733527849502,20.5046268075522,-2.54169544327636,0.0481925449287506,0.134423352744408,-4.46741016623552
"Q7KW39",0.14256873745552,21.5899758118542,2.53915999345036,0.0483484997829578,0.134633218093445,-4.47082301641369
"P00334",-0.153316447899357,25.1194020031667,-2.53097760872257,0.0488555151407391,0.135782557123739,-4.48183944669592
"Q7KMS3",-0.173486263341347,15.6448097714966,-2.52987857612161,0.0489240508581336,0.135782557123739,-4.48331942712487
"Q9VTW6",-0.205064001659983,16.2711053737979,-2.52636331874318,0.0491439582972752,0.136166316345274,-4.48805359733658
"Q9V3Y7",-0.400695016289799,19.7827436450022,-2.52402199158072,0.0492910171868789,0.136347291322909,-4.49120715580021
"Q9VCC0",-0.179716483831289,17.4324308401333,-2.51844947707354,0.0496429353736408,0.137093404309988,-4.49871403382308
"Q9VKA1",-0.229557494811656,14.6826677630072,-2.51548890790925,0.0498310014221377,0.13724872358932,-4.50270297076355
"Q9VII5",0.147200834022865,17.2435822374276,2.51497468279465,0.0498637449011558,0.13724872358932,-4.50339586183186
"Q9VS97",0.181982452917179,15.0458612742645,2.51313182967248,0.0499812794641217,0.137345591674061,-4.50587912317819
"Q9VK60",-0.146519427664192,21.3906781062681,-2.51017659400401,0.0501703826098258,0.137638483870377,-4.50986170142759
"Q9W2E8",-0.231946386302724,19.3817618840966,-2.50655256659817,0.0504033319260296,0.138050505176712,-4.51474618437496
"Q7JYZ0",-0.198823742440931,16.9282235529862,-2.50219938972004,0.050684688490743,0.13859354164354,-4.52061430581387
"Q9VP55",0.254485766121205,17.1397701350207,2.49902607430807,0.0508908511431303,0.138929524888284,-4.52489256462486
"Q7JV69",-0.172732427011066,16.2092499590857,-2.49282622237033,0.0512962447296215,0.139600391226715,-4.53325263117765
"Q7KN94",-0.150252686568084,22.6152987657733,-2.49042974248815,0.0514538731275738,0.139600391226715,-4.53648461749654
"Q0E8P5",-0.141294755416833,17.7190241005634,-2.48999705951257,0.051482388230498,0.139600391226715,-4.53706818003522
"P42325",-0.149218720831314,20.0441818630299,-2.4884164026674,0.0515867025481772,0.139600391226715,-4.53920009883789
"Q9VVL7",-0.14680564355432,23.444592683802,-2.48785536435819,0.0516237824192291,0.139600391226715,-4.53995683061533
"Q9VXN3",-0.153920459100885,17.035441304971,-2.48762896150369,0.0516387538290665,0.139600391226715,-4.54026220834265
"P40301",0.245767976678138,17.8112635641599,2.47841348199816,0.0522521217000656,0.141029998374934,-4.55269430459257
"A0A126GUP6",-0.137988515291111,17.1578728049701,-2.47388488444999,0.052556398708443,0.14162208892679,-4.55880500940316
"Q9VUQ7",-0.173863059799437,16.5922206017835,-2.47000889795567,0.0528183362793454,0.141880456470274,-4.56403583239651
"Q9VLW8",-0.202742340913716,14.3379794957208,-2.46757891512686,0.0529832672044317,0.141880456470274,-4.56731554178149
"Q8SWZ6",-0.205043409344775,13.8676267730932,-2.46608365885737,0.0530850295202911,0.141880456470274,-4.56933379230018
"Q9VF70",-0.158877410197046,15.9507844004775,-2.46597161578916,0.0530926632438748,0.141880456470274,-4.56948502842184
"Q9VSK4",-0.152632310127771,19.6653661799601,-2.46526111892634,0.0531410982487739,0.141880456470274,-4.57044407204258
"Q7JUN9",-0.510089069901094,13.5426155990768,-2.46494532870589,0.0531626410635018,0.141880456470274,-4.57087033924469
"Q9VWL4",-0.142148582016539,16.4244347231102,-2.45910413503337,0.0535628124409384,0.142513673328001,-4.5787557920103
"Q9VZX9",-0.170344426994433,18.4066736595859,-2.45898820429133,0.0535707872761729,0.142513673328001,-4.57891230977791
"Q8ING0",-0.226984756595137,14.6768932395088,-2.45721860606175,0.0536926753663098,0.142610481705422,-4.58130150808431
"Q7KN75",0.173170698956721,19.4640481152568,2.4533838682958,0.053957828817034,0.143086897403518,-4.58647936397659
"P20351",0.173370264107561,13.7787622457542,2.44684011610946,0.0544135412397972,0.144066328234892,-4.59531642305274
"Q9VNA3",-0.157587359266824,18.6038573122672,-2.44527910455888,0.0545228590542867,0.144096427035644,-4.59742474987558
"Q9VF86",0.139083195849238,17.41447104729,2.4442125241302,0.0545976869823303,0.144096427035644,-4.59886534403473
"Q9W4Y1",-0.149588219609594,17.4332779176102,-2.43744245096245,0.0550752243460479,0.144910720338106,-4.60801045373035
"Q9VX36",-0.139934750098597,22.230086813979,-2.43697153235474,0.0551086071423183,0.144910720338106,-4.60864664045842
"P08985",-0.157546014554221,20.6864320038922,-2.43560960128812,0.055205274519857,0.144910720338106,-4.61048658455514
"Q9VL16",-0.13724692981253,20.717909489385,-2.43449902691767,0.0552842353226902,0.144910720338106,-4.61198700012065
"Q6NMY2",0.181415989387261,19.7335560519893,2.43370723393323,0.0553406048293608,0.144910720338106,-4.61305676067351
"Q9VWI0",-0.173318168521185,21.0369336309229,-2.43145736300573,0.0555011139235036,0.14510322574358,-4.61609659557288
"Q6IGM9",-0.807882737081007,15.0007967836045,-2.42993361463678,0.0556101030951537,0.145160644699087,-4.61815545695064
"Q9VS11",0.174741232433078,14.8078917119233,2.42865125760926,0.0557020036139543,0.145173346918868,-4.61988821768542
"Q9VEP8",0.155103426007694,17.3587952457861,2.42477196797581,0.0559810040577624,0.145466542594944,-4.62513038017088
"Q94522",-0.140716236271224,23.4563419208339,-2.42466218967585,0.0559889210707159,0.145466542594944,-4.62527873327826
"Q9VGA3",0.165791087950971,19.3841603257911,2.41239810547434,0.0568809626679162,0.147554347947254,-4.64185477006912
"Q9VSJ8",-0.190039484679726,15.7689177827738,-2.40812184866944,0.0571955603151286,0.148140053735457,-4.64763564372923
"Q24478",-0.148589497112056,17.5677238922484,-2.40528796347342,0.0574050680322887,0.148452175934663,-4.65146694614279
"Q9VMH9",0.139733256713658,19.9869555060073,2.40202036966636,0.0576476568554792,0.148633139176653,-4.65588489878793
"A0A0B4LFA6",0.135909668000963,19.4368635527038,2.40194504346512,0.0576532620187616,0.148633139176653,-4.65598674727666
