"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P09208",0.674289617021337,12.9511335075448,4.61834564750967,0.00669586576477221,0.0470317745677839,-2.20265234031034
"Q7JXW8",0.34450903156624,15.0437191344039,4.61819113164167,0.00669675586753122,0.0470317745677839,-2.20280142306782
"Q9W3M7",0.347153441795374,16.0944066370234,4.6179781594917,0.00669798294104768,0.0470317745677839,-2.20300691249786
"Q86BN8",-0.474384293648406,14.1554007544894,-4.61576175904018,0.00671076879324495,0.0470317745677839,-2.20514584209096
"Q9Y143",-0.253251947958898,21.0284687513091,-4.60354221114536,0.00678177758910768,0.047330564931513,-2.21695144685695
"Q9VBI2",-0.229895825643929,22.1519443837149,-4.58275004775461,0.00690464294143902,0.0479872684430012,-2.23709060814603
"Q9VN50",0.289441404023403,17.8643472468821,4.57649489421648,0.00694211655722709,0.0480475121056216,-2.24316199074898
"P08182",-0.235746644310719,19.720194935455,-4.55266460998138,0.0070870863858874,0.0487496308493266,-2.26634602463333
"P48611",0.297375091115622,20.2928883263457,4.5501389316911,0.00710265862432422,0.0487496308493266,-2.26880821818803
"Q9W266",-0.276583429808543,18.494010682764,-4.54552001199814,0.00713124096357055,0.0487496308493266,-2.27331352477676
"Q9VU95",0.340229729439573,16.2586845007446,4.53262715703242,0.00721174087592825,0.0490987093104013,-2.28590627948137
"Q7JX94",0.511843496175016,12.0383291093054,4.52634556643144,0.00725134800898631,0.0491676767438584,-2.29205075175139
"Q9VWP2",-0.284880743105393,19.7269683510103,-4.51282254052518,0.00733748444558382,0.0495502998187603,-2.30529884294063
