"protein_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q9V400",-0.107902122232327,14.2324650022531,-0.28975128698712,0.776315492620085,0.999843076742056,-4.61370278848213
"P54385",-0.165568218155911,21.6755441300828,-0.289661484304951,0.776382771639803,0.999843076742056,-4.6137038891817
"Q9W4Z2",0.208534336613232,13.8842305337452,0.289479288254314,0.776519276319878,0.999843076742056,-4.61370612131104
"Q9VF23",0.260212368004774,15.5829264578613,0.28861304025238,0.777168390400741,0.999843076742056,-4.61371671517283
"P09040",-0.171039874066519,16.3873326873283,-0.288035325795058,0.777601391025892,0.999843076742056,-4.61372376315387
"Q95RS6",-0.131648194377178,17.2307810230534,-0.287684497157561,0.777864376798431,0.999843076742056,-4.61372803645066
"P13677",-0.191706584037952,16.908236599816,-0.287581510940913,0.777941581998509,0.999843076742056,-4.61372928991697
"Q9VG51",0.227203189692894,19.1538008231299,0.286816372971112,0.778515255718634,0.999843076742056,-4.61373858884167
"Q0E8U4",0.166124397457398,16.1587998144764,0.286359514164484,0.778857856516866,0.999843076742056,-4.61374412963012
"Q9VXH7",-0.0753566069098959,18.1474502303308,-0.285088726823594,0.779811077687434,0.999843076742056,-4.61375949637008
"Q7JWU9",0.15660511052387,15.4201115848207,0.284581456428189,0.78019168556939,0.999843076742056,-4.6137656117875
"A8DRW0",-0.170947302661624,21.4896507534878,-0.28443399626051,0.780302336772548,0.999843076742056,-4.61376738750274
"P23779",0.112881370469228,20.804998717406,0.283109467515024,0.781296458608467,0.999843076742056,-4.6137832971549
"Q9VC67",0.164879903757221,15.1168019500406,0.283027800909185,0.781357766310801,0.999843076742056,-4.61378427572265
"Q9W1H8",-0.200541274526479,20.7503059077752,-0.282850971576031,0.781490518527372,0.999843076742056,-4.61378639362946
"Q7K127",0.146079376867085,18.5736732832359,0.282177572808995,0.781996128278307,0.999843076742056,-4.61379444716505
"A1Z877",-0.150121321622944,20.0178938048181,-0.281308222128264,0.782649016600312,0.999843076742056,-4.61380481644375
"Q9V521",0.19739544217007,17.4635266091091,0.281071266797581,0.782827001230914,0.999843076742056,-4.61380763733049
"Q9W265",0.150235763596061,17.0547235981163,0.279619314371924,0.783917884231753,0.999843076742056,-4.61382487166045
"Q9VLW8",0.201118474333473,14.0948174826336,0.279326939413098,0.784137609023806,0.999843076742056,-4.61382833152398
"A1Z9E3",-0.111872098767563,21.7804210651904,-0.279318861998572,0.784143679610993,0.999843076742056,-4.61382842705904
"Q9VVW3",-0.236494897169472,16.6795827100979,-0.279080980778411,0.784322465975167,0.999843076742056,-4.61383123937141
"P04359",0.106026600847933,18.8163409587996,0.27812848340283,0.785038469058799,0.999843076742056,-4.61384247663952
"Q9VU95",0.147923101138232,16.6342090714877,0.278002078188711,0.785133504512778,0.999843076742056,-4.61384396510464
"Q9VXG4",0.148025487503524,19.9098978652396,0.277897031439146,0.785212484704836,0.999843076742056,-4.61384520156289
"Q8MLP9",0.230359026724432,14.8372950547955,0.277512875222945,0.785501336390241,0.999843076742056,-4.61384971940121
"P20240",0.116883388061996,17.3858291763181,0.27736071989764,0.785615752894808,0.999843076742056,-4.61385150712143
"P51140",-0.0860655734120215,13.6004682650369,-0.276666807170049,0.786137620916489,0.999843076742056,-4.61385964795578
"Q9VE12",0.0909681901799324,15.6298906754201,0.276510723871324,0.786255020556775,0.999843076742056,-4.61386147634282
"P09180",0.153362154746183,20.7684086185402,0.274166079483981,0.788019217449339,0.999843076742056,-4.61388882041549
"Q02910",0.217440242276858,16.252228185947,0.274064512882207,0.788095667318409,0.999843076742056,-4.61388999977157
"Q9I7J0",0.112262164129543,20.9084518293038,0.273787395111973,0.788304267284687,0.999843076742056,-4.6138932153913
"Q7JYW9",-0.218758601663886,17.4245766426789,-0.272224009260132,0.789481419372258,0.999843076742056,-4.6139112969504
"Q86BM0",0.1028521251318,17.4038718077917,0.271410976339151,0.790093804335133,0.999843076742056,-4.61392066012826
"Q9VAA9",0.15026361127082,17.0489444797478,0.271040005847059,0.790373271142223,0.999843076742056,-4.61392492324623
"Q8SYQ4",0.129683696438306,20.8975423303251,0.269484766054184,0.791545220910009,0.999843076742056,-4.61394273359494
"Q9VW54",-0.0838080214531161,16.0502239982864,-0.26886345128444,0.792013558860919,0.999843076742056,-4.61394982072632
"E2QCN9",0.137793704090043,17.3386503406106,0.268616730145004,0.792199556798551,0.999843076742056,-4.61395263054749
"Q9VC05",0.0935254095948679,14.835132799116,0.267951804521365,0.792700895856643,0.999843076742056,-4.61396019057115
"P82890",0.0905344298350386,19.4806974920861,0.267393778291274,0.79312170872768,0.999843076742056,-4.61396652101034
"Q8SXY6",-0.185518146128395,19.1634759474135,-0.267229067330576,0.793245931637318,0.999843076742056,-4.61396838707587
"P25455",-0.163425492031543,15.842064831721,-0.266843084407401,0.793537057892679,0.999843076742056,-4.61397275559187
"Q24372",-0.263730524140314,16.9320780588289,-0.266527652915862,0.793774994739349,0.999843076742056,-4.61397632101956
"Q24319",-0.33150720917655,16.4221606203655,-0.265339501625875,0.79467143457634,0.999843076742056,-4.61398971398894
"Q9VTB0",0.190282786800459,16.984788736397,0.264913512979193,0.794992909245958,0.999843076742056,-4.6139945014964
"Q9V564",0.133231553404267,14.0673218782435,0.264857260627895,0.795035363286366,0.999843076742056,-4.6139951331294
"Q9VB68",0.115145963538525,15.4464344136697,0.264404688479611,0.795376947179066,0.999843076742056,-4.61400021007961
"P53034",0.135087190456542,15.67679957553,0.263828649565555,0.79581178207772,0.999843076742056,-4.61400665976801
"Q9VSK4",-0.150227404393906,19.7169325716405,-0.263434587288314,0.796109288777917,0.999843076742056,-4.61401106398975
"Q9W314",0.152654286367859,16.111044625552,0.263005669646712,0.796433147824397,0.999843076742056,-4.61401585043543
"Q0KI98",-0.149231622932142,16.6550671562105,-0.262597469956764,0.796741399760734,0.999843076742056,-4.61402039858012
"Q9VI09",0.0961423777252115,20.0513044721059,0.262195264429783,0.797045159696054,0.999843076742056,-4.61402487316309
"Q9VY91",0.0933403193473232,16.825751517397,0.262135901574275,0.797089995534661,0.999843076742056,-4.61402553301216
"Q9VMY9",0.0872287176656954,15.0465125895617,0.262031075327951,0.797169170981219,0.999843076742056,-4.61402669785273
"O76752",-0.145389865358364,17.8826664902307,-0.261894657061236,0.797272211411185,0.999843076742056,-4.6140282130631
"Q9VLM8",0.0944359206616703,16.857708132054,0.261280495222956,0.797736153195368,0.999843076742056,-4.61403502503225
"Q9VDT1",-0.16383593700975,19.23813907505,-0.260209218127335,0.798545592845571,0.999843076742056,-4.61404686954823
"Q9VKV2",0.119817639498972,15.0144137760122,0.259815736374441,0.798842961821008,0.999843076742056,-4.61405120807188
"Q9VNW0",0.115134101199061,14.4924044810533,0.259438634364414,0.799127982458079,0.999843076742056,-4.61405535994898
"Q9VRR3",0.159942149504175,19.6680858588852,0.259263920078031,0.799260044821424,0.999843076742056,-4.61405728154053
"Q9VBC7",-0.21915956149498,16.3021228855977,-0.258429603056449,0.799890773138405,0.999843076742056,-4.61406644024732
"Q9VU92",-0.146460621456541,17.7885707877963,-0.258353842446936,0.799948053961002,0.999843076742056,-4.61406727047429
"Q7KLW9",-0.123938356555961,17.299049571388,-0.257752694129205,0.800402610518241,0.999843076742056,-4.6140738497261
"Q8SXC2",-0.167918177559546,14.7815427012335,-0.257034439385113,0.800945815323364,0.999843076742056,-4.61408169092696
"Q9XTL2",0.0908860477253448,16.8482075103012,0.256991686772987,0.800978151832176,0.999843076742056,-4.61408215698099
"P18053",0.13415760118902,21.0630340976751,0.25648466923678,0.801361670213233,0.999843076742056,-4.61408767827051
"Q9VAN1",0.261133160490624,14.716103711293,0.256085179556127,0.801663889840748,0.999843076742056,-4.61409202107215
"Q9VAD4",-0.0990405737591207,13.4195673481856,-0.255727231071908,0.801934710998043,0.999843076742056,-4.61409590664114
"Q9VVE2",0.119235482854325,18.329252195616,0.253860743928671,0.803347309250338,0.999843076742056,-4.6141160811185
"Q9VYS2",0.0993894955817201,14.9277135048621,0.25369253201425,0.803474650881596,0.999843076742056,-4.61411789215973
"Q9W5B4",0.14914589736896,18.5030443353191,0.253684077033769,0.803481051716949,0.999843076742056,-4.61411798315855
"Q8SXQ1",-0.185145902981297,18.763641968041,-0.253089800335031,0.803930985047271,0.999843076742056,-4.61412437174837
"Q9W1B9",-0.188228712319248,20.6981556996332,-0.252970354559134,0.804021427463996,0.999843076742056,-4.614125654038
"M9PEG1",-0.106018307362348,20.1981406101712,-0.25246951683972,0.804400685462329,0.999843076742056,-4.61413102422422
"Q9W4K0",-0.153235562007673,19.7720482292452,-0.251998581755772,0.804757346477773,0.999843076742056,-4.61413606424866
"Q08012",-0.122083700631176,19.1845282498247,-0.251954047486904,0.804791076688303,0.999843076742056,-4.61413654038346
"Q7K084",0.158878487611723,23.688740656401,0.251840744480204,0.804876894093328,0.999843076742056,-4.61413775138145
"Q9VHT5",0.125953588223645,15.7153748860854,0.251676658281915,0.805001180087229,0.999843076742056,-4.61413950420882
"Q9VTW6",0.328093891084354,16.2531552800174,0.251427483402927,0.805189926410953,0.999843076742056,-4.61414216383834
"Q9VQ35",-0.267199621362394,12.2847440799862,-0.250874645323757,0.80560873822447,0.999843076742056,-4.6141480554531
"Q9VCH5",0.111807837809145,17.9724834360116,0.250128088654591,0.80617440322369,0.999843076742056,-4.61415599131799
"Q9V9V4",0.168990631639375,18.5881722619413,0.248873664707769,0.807125132398758,0.999843076742056,-4.61416927347199
"Q9VJU8",-0.0971704078100988,15.634752860009,-0.248663243799235,0.807284641700475,0.999843076742056,-4.61417149503554
"Q9VLS9",0.1493882275476,18.8922508703174,0.248596881174866,0.807334949652115,0.999843076742056,-4.61417219529012
"Q9V6Y3",0.107982164319447,15.3477168229345,0.248531130091828,0.807384794882535,0.999843076742056,-4.61417288891065
"Q9U6P7",-0.155848174090853,17.022759657731,-0.248148863656377,0.807674604416688,0.999843076742056,-4.61417691794028
"Q9VDK9",-0.171377525657988,15.6199296002043,-0.247979619115269,0.807802923991205,0.999843076742056,-4.61417869980558
"O18333",-0.20284948466248,17.5427073394481,-0.247546615967179,0.8081312489582,0.999843076742056,-4.6141832531753
"O96824",0.111783859968227,16.6513791209548,0.247169202150121,0.808417453926533,0.999843076742056,-4.61418721560095
"Q9V9S8",0.0846816727892588,19.9637069821998,0.247146108572065,0.808434967451376,0.999843076742056,-4.61418745786497
"Q9V3P3",0.0818264982502832,19.4199773370478,0.24653375025094,0.808899401814317,0.999843076742056,-4.61419387371627
"Q9V3Z4",-0.172756913985143,18.8167048290958,-0.245759522591918,0.80948671080295,0.999843076742056,-4.61420196312603
"Q9W125",-0.14695188950288,21.3774623143512,-0.24511142360984,0.809978433629045,0.999843076742056,-4.61420871546754
"P83967",0.159427360869582,17.3667822465648,0.244725445743319,0.81027132071545,0.999843076742056,-4.61421272852321
"Q9VEP8",0.15014832130564,17.2286047835101,0.244025564348393,0.810802478883949,0.999843076742056,-4.61421998941134
"Q9VJZ6",0.130612650851813,19.6227786950523,0.243795410331634,0.810977169925723,0.999843076742056,-4.6142223726669
"Q9VTZ4",-0.12967630342354,18.3242212626394,-0.243360927203801,0.811306978966175,0.999843076742056,-4.61422686573303
"Q9VQ93",0.126570943102315,16.6598746305378,0.242798726917831,0.811733791277785,0.999843076742056,-4.61423266784912
"Q8IPX7",0.33154244914828,15.2383734108442,0.242767584121674,0.811757436146699,0.999843076742056,-4.61423298886864
"Q9VQT8",-0.185352731402919,17.9259406441039,-0.242763423440998,0.811760595118004,0.999843076742056,-4.61423303175382
"Q7K5M0",0.094782848727391,16.5627123375304,0.2423296807951,0.812089930246709,0.999843076742056,-4.61423749848253
"Q9VH95",0.146436786955743,20.8370589413008,0.242280409333184,0.812127343764012,0.999843076742056,-4.61423800538855
"Q9VIH3",0.0868556484327616,13.7255815807453,0.241546257934271,0.812684866646905,0.999843076742056,-4.61424554634838
"Q9W1G7",-0.122097056471681,18.9201126754594,-0.241274691045796,0.812891124386643,0.999843076742056,-4.61424833009087
"Q9VZV2",-0.10131311230046,15.0461180422368,-0.240044416319357,0.813825710804059,0.999843076742056,-4.6142609026464
"Q9NHA8",-0.154022144621027,16.3625345166131,-0.240014815855371,0.813848200632031,0.999843076742056,-4.61426120436378
"B7Z0Q1",-0.145892154652678,17.7935583594685,-0.239449878689719,0.814277461037763,0.999843076742056,-4.61426695574992
"Q7KTP7",0.108321414910602,17.8698408347801,0.238535581936398,0.814972309292721,0.999843076742056,-4.61427623556582
"Q9VLP1",0.138527063646887,18.4090797696655,0.238363811137822,0.815102869933928,0.999843076742056,-4.6142779750863
"Q9VZI3",-0.109156273414216,14.4563791023324,-0.238288171844594,0.815160364140017,0.999843076742056,-4.61427874069337
"Q8MRM0",0.180214003278277,18.5160808426049,0.237553592061158,0.815718783322944,0.999843076742056,-4.61428616353923
"A1ZB70",0.304659313508713,15.9635727533973,0.237246585695722,0.815952196924493,0.999843076742056,-4.61428925912176
"Q8T3X9",-0.113028786576066,18.2268356777725,-0.237082015262034,0.816077325513626,0.999843076742056,-4.6142909168836
"O61444",0.173091155067336,16.4478630099777,0.236934875272456,0.816189205549308,0.999843076742056,-4.61429239810538
"A1Z6X6",0.0784613907888989,18.5473594407173,0.236892573482012,0.816221371103402,0.999843076742056,-4.61429282377953
"Q9VXR9",-0.169707047462696,15.3305127736148,-0.235840444888016,0.81702150222328,0.999843076742056,-4.61430338706391
"Q9VZ66",0.160430265381631,17.0167669987836,0.235396289886735,0.817359340470875,0.999843076742056,-4.61430783245139
"P35220",0.108155298888217,19.2828068826825,0.233750588138619,0.818611441315871,0.999843076742056,-4.61432423177912
"Q7K519",-0.146652903384355,15.7234004680534,-0.233323462138685,0.818936496256743,0.999843076742056,-4.61432846955211
"Q9VPC1",0.098137650145917,16.0220412442041,0.232756648508671,0.819367910852403,0.999843076742056,-4.61433408146662
"Q9V931",0.242440438093968,17.5012622896374,0.232579607038124,0.819502673564592,0.999843076742056,-4.61433583156612
"Q9VNE9",0.152996067636231,19.0266269502374,0.232559586580038,0.819517913368514,0.999843076742056,-4.61433602939086
"Q9VG73",0.0899643844349143,18.0198773504576,0.232270520482695,0.819737962265832,0.999843076742056,-4.61433888382142
"O77410",-0.218055340093853,14.4682873141122,-0.232015368185758,0.819932207711391,0.999843076742056,-4.61434140045978
"Q9W3C3",-0.127596001756515,16.436062641009,-0.231405507983564,0.820396539257886,0.999843076742056,-4.61434740464469
"Q4QQ70",0.0623794543445797,16.0633288352795,0.231078094950321,0.820645851839512,0.999843076742056,-4.61435062166508
"Q9VWS1",0.168181764706599,17.2064453355406,0.230729965903095,0.820910960983334,0.999843076742056,-4.61435403731126
"Q9VXF9",0.154338968910125,17.4388740820193,0.230722582695319,0.820916583730752,0.999843076742056,-4.61435410969621
"Q9VCX3",0.222136487581558,13.1992106707229,0.230572960247221,0.821030532238711,0.999843076742056,-4.61435557610276
"Q9VCI0",0.295623802032447,14.8261763866143,0.230422510897633,0.821145114727824,0.999843076742056,-4.6143570496688
"Q9VIH9",0.163483176250804,19.0375340436426,0.22964373195557,0.821738301921939,0.999843076742056,-4.61436466222203
"Q9VHD3",-0.104131809353566,15.7514285197178,-0.229400421468738,0.821923652049912,0.999843076742056,-4.61436703537376
"Q7K0E6",-0.0911787207415671,16.8080827456928,-0.229144860589821,0.822118346237251,0.999843076742056,-4.61436952534228
"Q7K485",-0.103743570529986,20.7001155413317,-0.228235180456805,0.822811467484367,0.999843076742056,-4.61437836630506
"O77477",-0.1135101578747,16.9499927286381,-0.227858957826645,0.823098171358535,0.999843076742056,-4.61438201259427
"O97454",0.26787364609169,14.0228925217882,0.227039102226475,0.823723040684064,0.999843076742056,-4.61438993797065
"Q9V3Y7",0.169679473969204,19.393978596755,0.226969788497641,0.823775875231426,0.999843076742056,-4.61439060672172
"Q9VKA1",0.275732705661593,14.605187351043,0.226934448387608,0.823802813652497,0.999843076742056,-4.61439094761189
"Q9VNX9",0.160825482470861,13.5977893537697,0.226818192726204,0.823891432547825,0.999843076742056,-4.61439206864316
"Q0E8C8",-0.191317477192012,17.6418789529533,-0.2266357177764,0.824030533849274,0.999843076742056,-4.61439382707289
"Q7JYZ0",0.156071698489562,16.7975662208708,0.226232097322057,0.824338236981566,0.999843076742056,-4.61439771162901
"Q9VZZ6",-0.144151160698332,18.4478547968946,-0.226173818419629,0.824382668829115,0.999843076742056,-4.61439827195768
"Q9VK18",0.155260919698733,14.5549353079738,0.226019333934551,0.82450045086089,0.999843076742056,-4.61439975657668
"P04388",0.160228010390757,16.5352187025589,0.225441386578649,0.824941128323891,0.999843076742056,-4.61440530187075
"Q9V3E7",0.065357368707609,18.6794329837305,0.22494108419468,0.825322652041075,0.999843076742056,-4.61441009087617
"Q9VZF9",0.0903702259514425,19.0323050545056,0.224776554661718,0.825448130030349,0.999843076742056,-4.61441166349788
"Q8T0Q4",0.125253375649788,19.9450576952229,0.224640227820908,0.825552103071901,0.999843076742056,-4.61441296569069
"Q7K0D8",0.0705908181265542,17.3040838080401,0.224539134130267,0.825629206876069,0.999843076742056,-4.6144139308339
"Q868Z9",0.128397846337105,20.3355311312832,0.223880867783563,0.826131310017888,0.999843076742056,-4.61442020484112
"Q960X8",0.0831460283468033,18.376812169878,0.223203336194034,0.826648190612717,0.999843076742056,-4.6144266435034
"Q9VJJ0",0.109348773425523,19.7362694899805,0.223165896895196,0.826676755035447,0.999843076742056,-4.61442699873252
"P14318",0.139627739585986,21.9786799317018,0.223137139521307,0.826698695731288,0.999843076742056,-4.61442727154647
"Q9VUW2",-0.269930078483439,14.3897095849031,-0.222685630313033,0.827043198436995,0.999843076742056,-4.61443155035591
"Q9VW68",-0.0914594357251559,23.0567533635382,-0.222683042247826,0.827045173244279,0.999843076742056,-4.61443157485755
"Q9VLY7",-0.169331379560077,15.5630645368527,-0.222414489913807,0.827250097064179,0.999843076742056,-4.61443411576087
"Q9VZD9",-0.155393979558268,14.6447080960799,-0.222401335589261,0.827260135050722,0.999843076742056,-4.61443424014261
"Q9V9S0",0.0668754077241402,17.0750306757614,0.222355439703151,0.827295158173217,0.999843076742056,-4.61443467405797
"Q9VRD9",0.148979552670898,16.1385691848898,0.222288947600142,0.827345898933683,0.999843076742056,-4.61443530254034
"P48596",0.14735023367173,21.9951453467165,0.22197158103223,0.827588095438539,0.999843076742056,-4.61443829973098
"Q7K0W4",0.130907286882049,21.7295559962615,0.22185963980399,0.827673527106273,0.999843076742056,-4.61443935588983
"Q9VFU7",-0.0755307233041957,14.8339767237693,-0.221303279379131,0.82809816566916,0.999843076742056,-4.6144445973233
"O62621",-0.0824348525500049,13.1341551231951,-0.22110715261842,0.828247871502194,0.999843076742056,-4.61444644192623
"Q9VH72",-0.0758626869399137,18.4461129259226,-0.220971083291888,0.828351738875491,0.999843076742056,-4.61444772073194
"Q9VIF2",-0.157292828885854,17.5821786941223,-0.220917042202044,0.82839299161196,0.999843076742056,-4.6144482284051
"Q9VHC7",0.0612963704145422,19.9104484051464,0.220837005327063,0.82845408942434,0.999843076742056,-4.61444898006307
"Q95RI2",0.122481380764032,16.5978924931702,0.22042594782908,0.828767896886959,0.999843076742056,-4.61445283623427
"Q9VJH8",-0.115875702822965,14.4362121832611,-0.220260542476737,0.828894178392438,0.999843076742056,-4.61445438591909
"Q6NMY2",-0.198927916571659,20.2107237892172,-0.220001601436236,0.829091881169004,0.999843076742056,-4.61445680963694
"Q9VAG3",-0.116215819372464,16.8888871835907,-0.219990844229758,0.829100094610338,0.999843076742056,-4.61445691026479
"Q7KTW5",-0.103781955424122,21.5637666678625,-0.219570697946536,0.829420904809283,0.999843076742056,-4.61446083670977
"Q9V438",0.152085419372334,18.9447037975577,0.217561905157083,0.8309551905903,0.999843076742056,-4.61447950739764
"Q9VSA9",0.108847533199722,22.2183110523498,0.216515822719666,0.831754456898155,0.999843076742056,-4.6144891631552
"Q9VPL0",-0.121374074593707,15.26328103645,-0.216133906862313,0.832046310541515,0.999843076742056,-4.61449267694767
"Q9VRD4",-0.112553672387001,20.3166117619933,-0.215781756734152,0.832315440537582,0.999843076742056,-4.61449591145801
"Q86BN8",-0.208816795067035,14.1230967669581,-0.215001411163786,0.832911895843641,0.999843076742056,-4.6145030604111
"O62530",0.0724344270970541,15.6386721994464,0.214753080092898,0.833101729570798,0.999843076742056,-4.6145053300766
"Q9Y136",-0.0881531909505018,15.3530738197308,-0.214628788464321,0.833196746889155,0.999843076742056,-4.6145064650897
"Q9VEN9",0.0820181000223563,14.9031431216791,0.213994704120867,0.833681527980388,0.999843076742056,-4.61451224536191
"Q9VR30",-0.13278858832566,17.374064712593,-0.213873060153815,0.83377453736793,0.999843076742056,-4.61451335233074
"Q8SYQ8",0.0981780550098588,15.9160665952721,0.213404165243702,0.83413308018717,0.999843076742056,-4.61451761349498
"Q7JVM1",-0.0671450999384078,15.8704487617972,-0.21288045337082,0.834533584406177,0.999843076742056,-4.61452236190398
"Q9VSD6",-0.101724793995068,16.4344497790965,-0.212759095318582,0.834626398764996,0.999843076742056,-4.6145234605937
"Q9VKD3",-0.112230522798356,18.8684989962583,-0.212461659254753,0.834853888012274,0.999843076742056,-4.6145261507533
"A1ZBD8",0.215987151035426,14.2428820226478,0.212316860705975,0.834964640444645,0.999843076742056,-4.61452745903873
"Q9VSR8",0.190564540153968,15.4975609413312,0.212021221294455,0.835190778209239,0.999843076742056,-4.61453012746886
"Q9NJH0",-0.0832238597389647,21.2740793306645,-0.21165419421705,0.835471542248409,0.999843076742056,-4.61453343513378
"Q9VN25",0.100726007900304,14.9676348312909,0.211157786586946,0.83585131538209,0.999843076742056,-4.61453789978058
"Q9VSN3",0.116483277326726,20.8152739240628,0.210844842328777,0.836090753042963,0.999843076742056,-4.61454070905416
"P07668",-0.1093316790193,14.5890200073901,-0.210472499742303,0.836375659126782,0.999843076742056,-4.61454404618184
"Q7JV69",-0.225709020001108,16.1616052939006,-0.209778563386619,0.836906703393608,0.999843076742056,-4.61455025005672
"Q9VVM1",0.0716883976410863,15.5843424207665,0.209642206108893,0.837011062385623,0.999843076742056,-4.61455146672883
"Q9VJZ5",0.129179854480785,16.8481014528117,0.209295666892905,0.837276295311229,0.999843076742056,-4.61455455527098
"Q9VBL3",0.159058273362936,14.4580127917846,0.209288978208991,0.837281414874232,0.999843076742056,-4.61455461483445
"Q9VGR1",0.14074911237649,14.1166566808303,0.209169320080426,0.837373003293347,0.999843076742056,-4.61455568008579
"Q9VPB8",0.157832962001866,15.6305894692163,0.209125014837556,0.837406915920955,0.999843076742056,-4.61455607435868
"Q9W1G0",0.115543505539602,21.6845142243703,0.208928510750443,0.837557330383163,0.999843076742056,-4.61455782205664
"Q9VIW6",-0.0843675268513824,15.0687556918158,-0.208822392169349,0.837638561817567,0.999843076742056,-4.61455876519547
"Q9VQI7",0.0872925885855622,19.0933525862996,0.20868289331636,0.83774534804183,0.999843076742056,-4.61456000428465
"Q9W260",-0.0973775608509655,17.4763900210789,-0.208298541179368,0.838039586382974,0.999843076742056,-4.61456341403582
"Q9VJ31",-0.152817697204153,17.2689928801138,-0.208247780059293,0.838078448120305,0.999843076742056,-4.61456386389517
"Q9VSN9",-0.0663925842630348,16.5886768191222,-0.208081437505521,0.838205799857773,0.999843076742056,-4.61456533731084
"Q9VFJ2",0.117180691438143,13.9744111740587,0.20680936592059,0.839179852496124,0.999843076742056,-4.61457656650911
"Q7K0S6",0.142675531625819,17.3751128197337,0.206800838946537,0.839186382710323,0.999843076742056,-4.61457664155137
"Q9VY41",-0.0803285562322102,16.5138348396994,-0.20667229225249,0.839284829141592,0.999843076742056,-4.61457777246563
"Q9VCJ8",0.0753196136844352,17.9403098743162,0.206609242025737,0.839333116662865,0.999843076742056,-4.61457832690819
"Q9VIX1",0.161616887035414,17.0657705520004,0.206497387431035,0.839418783055108,0.999843076742056,-4.61457931010877
"Q9VTM6",0.0752170269900923,16.2651312087768,0.206443509735788,0.839460047271724,0.999843076742056,-4.61457978350538
"O97125",-0.124668994283926,18.7366062287652,-0.206359244640711,0.839524585781211,0.999843076742056,-4.61458052365632
"Q7K2Q8",0.198943260068326,16.0086265980747,0.206076259945505,0.83974133211169,0.999843076742056,-4.61458300709617
"Q9VF82",0.101591593286656,14.8940573734584,0.206048341949368,0.839762716061657,0.999843076742056,-4.6145832519187
"P40796",0.0992339667736175,18.2808686420818,0.205543137513468,0.84014970301748,0.999843076742056,-4.61458767656823
"A8E6W0",0.0825574835931917,16.3815397503082,0.205420846416181,0.840243384547874,0.999843076742056,-4.61458874599707
"A1Z9B5",0.0728827510103773,15.640698877793,0.204621278669866,0.840855958211653,0.999843076742056,-4.61459572267476
"Q9VBV5",0.098079948377908,17.1078780572294,0.204261320519485,0.841131768329088,0.999843076742056,-4.61459885473545
"P41094",0.0904972146340164,21.2033251354374,0.204025872238357,0.841312187195358,0.999843076742056,-4.61460090046536
"P11046",-0.104113654411755,21.0606647898758,-0.202537359284228,0.842453016180475,0.999843076742056,-4.61461377967769
"Q9VDH3",-0.0791908628899556,20.6397956639293,-0.202063150503303,0.842816537574328,0.999843076742056,-4.61461786314533
"Q9VS11",0.137956530020611,14.9226353312817,0.201654430390333,0.843129886221151,0.999843076742056,-4.6146213750907
"Q9VMX3",-0.116866725604474,12.5081925248531,-0.200823747014096,0.84376682153454,0.999843076742056,-4.61462849111295
"Q9VZ58",0.0984913331984529,18.1679154023081,0.200388360954358,0.844100703842364,0.999843076742056,-4.61463220923507
"Q9VRP3",-0.133464988708837,18.0907815586622,-0.199970502035042,0.844421174497693,0.999843076742056,-4.61463577017578
"P91926",-0.104908252203188,17.7000648165329,-0.19989881138576,0.84447615944978,0.999843076742056,-4.61463638037582
"Q7KUA4",0.120277898908629,18.7217771475792,0.198923638140841,0.84522417674125,0.999843076742056,-4.61464465914678
"Q7KMS3",0.1517291945593,15.454984500974,0.197980555137223,0.845947726486305,0.999843076742056,-4.61465262740828
"Q9VY28",0.0750879147985213,15.3026918746893,0.197387489276477,0.846402811013035,0.999843076742056,-4.61465761913949
"P43332",0.0933317905210806,17.1979023157213,0.197318552278934,0.846455712987432,0.999843076742056,-4.6146581984093
"P14484",0.0940110374341252,19.3148141414888,0.197141905834051,0.846591274270125,0.999843076742056,-4.61465968183606
"A1Z8H1",-0.117857021668215,23.0908976105331,-0.196992787281499,0.846705714141936,0.999843076742056,-4.6146609330686
"Q9VD29",0.0548771981380973,20.6646703017005,0.196656890598617,0.846963508601819,0.999843076742056,-4.61466374809957
"Q9VND7",0.145330362892006,13.9159152652131,0.195596615057239,0.847777369709556,0.999843076742056,-4.61467260272109
"Q9VUH8",0.0637864258839791,15.4930412075164,0.193979729830353,0.849018828316615,0.999843076742056,-4.61468601456138
"Q9W3M8",-0.101344048304199,18.6711990095897,-0.193389640480357,0.849472007997743,0.999843076742056,-4.61469088183846
"Q9W3V3",0.122982107999931,13.2079596076327,0.193086454265338,0.849704871940395,0.999843076742056,-4.61469337692573
"Q9VCD9",-0.146466773151964,18.490397149833,-0.192731081213618,0.849977836848118,0.999843076742056,-4.6146962965565
"Q9VY42",-0.162024254045212,15.308112496236,-0.191949247759745,0.85057843977534,0.999843076742056,-4.61470270111472
"Q9VUX1",0.11684838737261,16.5054856755968,0.191634853432945,0.850819984083591,0.999843076742056,-4.61470526928145
"Q9VWV6",0.0938322897302406,23.470450043578,0.191034063843042,0.851281604726964,0.999843076742056,-4.61471016531388
"Q9VJI9",0.112360383959945,17.4846501973073,0.191033230576288,0.851282245012366,0.999843076742056,-4.61471017209388
"Q9VH25",-0.0740380134249676,16.2493676452261,-0.190970008397779,0.851330825497155,0.999843076742056,-4.61471068642528
"Q9VCE1",0.184482485703732,13.5800451449543,0.190969493228469,0.851331221360416,0.999843076742056,-4.61471069061565
